iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.44
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.47
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,1.56
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.48
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.48
0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.59
0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.48
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,1.48
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.46
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,90,1.5
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.48
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,10,1.64
0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,90,1.49
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,90,1.49
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.44
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.46
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,10,1.53
1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,90,1.8833218321009335
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,1.51
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.46
1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10,1.8881393633890984
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.8816045656890357
0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,90,1.8844502862150507
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,10,1.888077557961864
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.8811841023499272
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.8874074061849948
1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,90,1.8833609037436292
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,10,1.886249373455076
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,1.8887923885608195
1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,10,1.8866105419750296
