auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,1,1,0,1,0,0,1.790934,1
1,1,1,1,1,0,0,0,0,1,0,0,1.460623,0
1,1,0,1,0,0,0,0,0,1,1,0,1.358614,0
1,1,0,1,1,0,0,0,0,1,1,1,2.006061,1
1,1,1,1,1,0,0,1,1,1,0,0,0.870718,0
1,0,1,1,1,0,0,1,1,1,0,0,0.948803,0
1,1,1,0,0,0,0,0,1,0,0,0,0.870718,0
1,1,1,1,1,0,1,1,1,1,1,0,0.870718,0
1,1,0,0,1,0,1,1,1,1,1,0,0.870718,0
1,1,1,1,1,0,1,0,1,1,1,0,0.870718,0
1,0,0,1,1,0,0,0,0,1,0,0,0.806027,0
1,0,0,0,0,0,1,0,0,1,0,0,0.806027,0
1,0,0,1,1,0,0,1,1,1,0,0,0.806027,0
1,0,1,1,1,0,0,1,1,1,0,1,0.806027,0
0,0,1,0,0,0,0,0,1,0,0,0,0.806027,0
1,0,1,1,1,1,0,1,0,1,1,0,1.379139,0
1,1,0,0,0,0,1,0,0,1,0,0,1.6,0
1,1,1,0,0,0,0,1,0,1,0,0,2.147885,1
0,1,0,0,0,1,0,0,0,0,1,0,1.030336,0
0,1,0,0,0,1,1,0,0,1,0,0,1.030336,0
0,1,0,0,0,1,0,0,0,0,0,0,1.495982,0
0,1,0,0,0,1,0,0,0,0,1,1,1.030336,0
1,0,0,0,0,1,1,0,0,0,1,0,1.347514,0
1,0,0,1,0,1,0,0,0,0,1,0,1.347514,0
1,0,1,1,1,1,0,1,0,1,1,1,1.347514,0
0,0,0,0,0,1,1,0,0,0,1,0,1.134355,0
0,0,0,0,0,1,0,0,0,0,1,0,1.531324,0
0,0,1,0,0,0,1,1,0,1,1,0,0.965645,0
0,0,1,1,0,0,0,0,0,1,1,0,0.965645,0
0,0,0,1,0,0,0,0,0,1,1,0,0.965645,0
0,1,0,1,0,0,0,1,0,1,1,0,0.965645,0
0,1,1,1,1,0,1,0,0,0,1,0,0.965645,0
0,0,0,0,0,1,1,0,0,0,0,0,1.418182,0
0,0,0,0,0,1,0,0,0,0,0,0,1.418182,0
0,0,0,0,0,1,1,0,0,1,1,0,0.965645,0
1,0,1,1,1,1,0,1,0,1,0,0,1.301055,0
1,0,0,0,0,1,0,0,0,0,0,0,1.301055,0
1,0,0,0,0,1,0,0,0,0,1,0,1.301055,0
1,0,1,1,0,1,1,1,0,1,0,0,1.301055,0
1,1,1,1,1,0,0,0,0,1,1,0,1.709091,1
1,1,1,1,1,0,0,1,0,1,1,1,1.414164,0
1,1,1,1,1,0,0,0,0,1,1,1,1.709091,0
1,1,0,1,0,0,0,0,0,1,0,0,1.846476,1
1,1,0,1,1,0,0,0,0,1,0,0,1.414164,0
1,1,1,1,1,0,1,0,0,1,1,0,2.050494,1
0,0,0,0,0,1,0,1,0,0,1,0,1.416173,0
0,0,1,0,0,1,0,0,0,0,1,0,1.416173,0
0,0,0,0,0,1,0,0,0,0,1,1,1.416173,0
0,0,1,1,0,1,0,0,0,0,1,0,1.416173,0
0,0,0,0,0,0,0,0,0,0,1,0,1.416173,0
0,0,0,1,0,0,0,0,0,0,1,0,1.802009,1
1,1,1,1,1,0,0,1,0,1,1,0,1.959568,1
1,1,0,1,0,0,0,0,0,0,0,0,1.74445,1
1,1,1,1,0,0,1,0,0,1,0,0,1.640382,0
1,1,1,1,1,0,1,1,0,1,1,0,1.640382,0
1,1,0,1,0,0,0,0,0,1,1,1,1.959568,1
1,1,1,1,0,0,1,1,0,1,0,1,1.640382,0
1,0,1,0,0,0,0,1,0,1,0,0,1.983827,1
1,0,0,0,0,0,0,0,0,1,0,0,1.575791,0
1,1,0,0,0,0,0,1,0,1,0,1,1.575791,0
1,1,0,0,0,0,0,0,0,1,0,0,1.575791,0
0,0,1,0,1,0,0,1,0,1,0,0,1.7333,1
0,0,0,1,0,0,0,1,0,0,0,1,1.7333,1
1,0,0,1,0,0,1,0,0,0,1,0,1.7333,1
0,0,1,0,1,0,0,0,0,1,0,0,1.7333,1
1,0,0,0,1,0,0,0,0,1,0,0,1.915118,1
1,0,0,0,0,0,1,0,0,0,1,0,1.915118,1
1,0,1,0,0,0,0,1,0,1,0,1,1.915118,1
1,0,0,0,0,0,0,1,0,1,1,0,1.7333,1
1,0,0,0,0,0,0,0,0,1,1,1,1.824209,1
