encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,0,0,1,0,1,0,0,10.18
1,0,0,1,0,0,0,1,0,1,0,9.95
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,0,0,1,0,0,0,1,0,1,10.16
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,0,0,0,0,1,1,10.78
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,0,1,0,1,0,0,10.16
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,1,0,0,0,0,1,0,0,14.83
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,0,1,0,0,0,1,0,0,0,25.17
0,1,0,1,0,0,0,1,0,1,0,15.16
1,1,0,1,0,0,0,0,0,1,0,14.7
0,0,0,0,0,0,1,0,0,0,0,313.74
1,1,0,0,0,1,0,1,1,0,0,165.08
1,0,0,1,0,0,0,1,1,0,0,14.74
1,1,1,1,0,1,0,0,0,0,0,314.9834668014606
1,0,0,1,0,1,0,0,0,0,0,314.9828289841985
0,1,0,0,0,0,0,0,0,0,0,314.9871708665059
1,0,0,0,1,0,0,1,1,0,0,24.93
0,0,0,0,0,0,1,0,1,1,1,314.98415778055926
0,0,0,0,0,0,0,0,0,0,0,314.98307868919414
1,1,0,0,1,0,1,0,1,0,0,314.9876837284746
0,0,0,0,0,1,1,0,1,0,0,314.98495578165046
0,0,0,1,0,0,0,0,0,0,0,25.05
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,0,1,0,0,0,0,1,314.98629527481245
1,1,1,0,1,0,0,1,0,1,0,314.98424606225325
0,0,1,0,1,0,1,1,1,0,0,314.98538810325226
0,0,0,0,0,0,0,0,0,1,0,314.9810591656253
0,0,0,0,1,1,0,1,0,1,0,314.98155295433344
0,1,0,0,0,1,0,0,1,0,1,314.98144341632377
1,0,1,0,1,0,0,0,1,0,1,314.9869924049306
1,1,1,1,0,0,0,1,0,0,1,314.98867736554456
1,0,0,0,1,0,1,0,1,1,0,314.9889969796783
0,0,0,1,0,0,1,1,1,1,1,314.9843188749725
1,0,0,1,0,0,1,0,1,0,1,314.9885354402925
1,1,0,1,0,1,0,0,1,0,0,314.9851385139465
0,0,0,1,0,0,0,1,1,1,0,10.72
1,0,0,0,0,0,0,0,0,0,0,314.9828012767705
0,0,0,0,0,0,0,0,1,0,0,314.9820582383135
0,0,0,0,0,1,0,0,0,0,1,314.98840953891136
1,1,0,0,1,0,1,0,0,0,0,314.98242007798723
0,0,0,1,0,0,0,1,0,1,0,229.87
1,0,0,1,0,0,1,1,1,0,0,314.98208137982743
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,0,1,0,0,1,0,1,0,0,314.9856671690817
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,1,0,0,1,0,0,0,1,0,314.98214773648345
0,0,0,0,0,0,0,0,0,0,1,314.986713714171
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,1,0,0,1,0,0,0,0,0,314.98576155841687
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,1,0,1,0,0,0,0,0,314.9889789652937
1,0,1,0,1,0,0,0,1,0,0,314.98474193016284
1,1,0,0,1,0,0,1,0,0,0,14.92
1,0,0,1,0,0,1,0,1,1,0,314.98503964331945
1,1,0,1,0,1,0,1,0,0,0,314.98798335867883
0,0,0,0,0,0,1,0,1,0,1,314.9813442654379
1,1,0,0,1,1,0,0,1,0,0,314.9820247047673
1,1,0,0,1,0,0,0,1,0,0,230.29
1,1,0,1,1,0,0,1,0,0,0,314.9834236907151
0,0,1,0,0,0,0,0,0,0,1,314.98125671033387
1,1,0,0,1,1,0,0,0,1,0,314.984547594012
0,1,0,0,1,0,1,0,1,0,0,314.9816546845687
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,0,0,0,0,1,0,1,0,0,29.0
1,1,0,1,0,0,0,0,1,0,0,18.5
