NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,4.77
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,10.6
1,0,1,0,0,1,1,0,0,1,0,0,1,22,8,0,11.31
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,10.19
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,1,9.71
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,1,14.02
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,2,19.23
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,11.08
0,0,0,1,1,0,0,0,0,0,0,1,0,22,8,0,10.74
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,1,9.37
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,0,9.51
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,1,11.91
0,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,4.46
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,9.31
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,2,19.48
0,0,0,1,1,0,1,0,0,1,1,1,1,8,8,1,27.45174856644382
1,0,0,1,0,0,0,0,1,0,1,1,1,8,160,1,27.456858687682956
0,1,1,1,0,1,0,1,1,0,0,0,0,48,160,2,27.4522958670479
0,1,0,0,1,0,0,0,0,1,0,0,1,48,160,2,27.451956727123374
0,0,1,1,1,1,1,0,0,0,1,0,1,22,320,1,27.45710875836776
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,4.77
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,10.6
1,0,1,0,0,1,1,0,0,1,0,0,1,22,8,0,11.31
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,10.19
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,1,9.71
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,1,14.02
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,2,19.23
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,11.08
0,0,0,1,1,0,0,0,0,0,0,1,0,22,8,0,10.74
1,1,1,0,0,0,0,1,0,1,0,1,0,48,8,1,9.37
1,1,1,0,0,0,0,0,1,0,1,0,0,22,8,1,27.45200949913654
1,0,0,1,0,1,0,1,0,1,0,1,0,48,8,1,27.45665814560105
1,1,1,0,0,0,0,0,0,0,0,1,0,22,8,1,27.45712340580947
1,0,1,1,0,0,1,0,1,1,0,0,0,44,320,0,27.453872015510697
0,1,1,0,0,0,0,1,0,1,0,0,0,48,8,1,27.455589779374744
1,0,0,1,0,0,0,0,1,0,0,0,0,22,8,1,27.456407115563287
0,0,0,1,1,0,0,0,1,0,1,0,0,22,8,1,27.45607228584313
0,0,0,1,0,0,0,0,1,0,0,0,0,48,320,0,27.455654561297433
0,0,0,1,0,0,0,0,0,1,0,0,0,22,8,0,27.45142280988407
0,0,0,1,0,0,0,0,1,0,1,0,1,8,320,0,27.452048315281765
0,0,0,1,0,0,0,0,0,0,0,0,0,22,8,0,27.458268431769415
1,1,1,0,0,1,1,0,1,0,0,1,1,22,8,1,27.452482282314026
1,0,1,1,1,0,0,0,0,0,0,0,1,22,8,0,27.452075231676154
0,0,0,0,0,0,0,0,1,0,0,0,0,44,8,0,27.458432363614786
0,0,0,1,0,0,0,0,1,1,1,0,1,22,8,0,27.454832827457107
0,0,0,1,1,0,0,0,0,0,0,1,1,48,8,0,27.45361655419451
0,1,1,0,0,0,0,0,1,1,0,0,1,44,8,0,27.456909171891937
1,1,1,0,0,1,0,0,0,1,0,1,0,22,160,0,27.452970772662027
0,0,0,1,1,0,0,0,1,0,0,0,0,22,8,1,27.453877123653307
1,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,27.455592238556363
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,1,19.09
0,0,0,1,0,0,0,0,1,0,0,0,0,22,320,0,7.95
0,0,0,1,0,0,0,0,1,0,1,0,1,22,8,0,27.458465992066504
0,0,1,0,0,0,1,1,0,0,0,1,0,22,8,0,27.454591802489226
0,0,0,1,0,0,0,1,1,0,0,0,0,8,8,0,27.45345717531504
0,1,1,0,0,1,0,0,1,1,0,0,0,22,8,1,27.458870790993018
0,1,1,1,0,1,0,0,1,1,0,0,0,8,320,0,27.455696280585407
0,0,0,1,1,1,0,0,1,0,1,0,0,8,160,0,27.453324602651982
0,1,1,0,1,1,1,0,0,1,1,0,1,22,8,0,27.45404982033017
1,0,1,0,0,1,0,0,0,1,0,0,0,48,160,0,27.455518200085756
0,1,1,0,0,1,1,0,0,0,0,1,1,22,8,0,27.45701824617628
1,0,0,1,1,0,0,0,0,0,1,1,0,22,8,0,27.452280958717356
