iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,0.9,0
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.9,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,0.9,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,2.048167,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.055575,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.9,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.9,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,0.9,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.9,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,2.0889,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.4241,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.87225,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.87225,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.4241,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.4241,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.3278,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.3278,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.22225,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,2.22225,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.22225,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.0278,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0278,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.0278,1
