iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.47
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.44
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,10,1.57
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,90,1.47
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,90,1.47
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.48
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.48
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.47
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.5
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,1.49
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,1.45
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,1.5
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.46
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.46
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.46
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.48
0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,90,1.48
0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,10,1.5
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.49
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,1.5
1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,10,1.8811822818505088
0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,90,1.8836055660238138
0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,90,1.8853999812998972
1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,90,1.8841152614991101
1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,90,1.8838494396129661
1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,10,1.8814494259278156
1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,10,1.881369285178708
0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,90,1.882160761997533
0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,10,1.8876890708288034
0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,90,1.8835262982085281
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.45
0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,10,1.8888242822704826
0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.88451650362407
1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,10,1.88373103814888
0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,90,1.8867318469039904
0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,90,1.8836152562952824
0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,90,1.8868060590428941
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.51
0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.882632163335577
1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,1.8850709487761448
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,10,1.8811939641573001
