NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,1.31
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,1.3
0,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,1.35
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,1.32
1,1,1,0,0,1,0,0,1,1,0,1,0,8,320,0,1.51
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,1.34
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,1.62
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,1.54
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,2,1.62
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,1.73
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,0,1.64
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,1.82
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,2.35
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,1.81
1,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,1.93
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,2,1.88
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,1.76
1,0,1,1,0,1,0,0,1,1,0,1,0,8,160,0,2.55
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,2.02
1,1,0,1,1,1,1,0,0,0,0,0,0,22,160,2,12.553508053320813
0,1,0,0,1,1,1,1,0,0,0,0,0,22,320,0,12.555492726381328
0,0,1,0,0,1,1,1,1,0,1,1,0,48,320,0,12.553210050543155
1,1,1,1,1,0,0,0,1,0,1,0,0,48,160,0,12.558163928652426
0,0,1,0,0,1,1,0,1,1,0,0,1,8,320,2,12.55199896475562
1,1,0,1,1,1,0,1,1,1,1,1,1,22,160,0,12.55273080384192
0,0,1,0,1,1,0,1,0,0,1,1,0,22,320,0,12.551335758155442
0,1,1,1,0,0,0,0,1,1,0,0,1,22,320,0,12.557259275698488
0,0,1,1,0,0,1,0,1,1,1,0,0,48,8,0,12.55825980433711
0,1,0,0,1,0,1,1,0,1,0,1,0,48,160,0,12.558690468190758
1,1,0,0,0,0,0,1,0,1,0,1,0,8,8,0,12.552183379369293
1,0,1,1,0,1,1,0,0,0,0,0,0,8,8,0,12.5534147766482
1,0,1,1,0,0,0,1,0,1,0,0,0,8,8,0,12.557491736972622
1,1,1,0,0,0,1,0,0,1,0,1,1,8,8,0,12.551829699398517
1,1,1,1,0,1,0,0,1,1,0,1,0,8,8,0,12.551051145824395
1,1,1,1,0,0,0,0,0,1,0,1,0,8,8,0,12.555407296700924
1,0,0,1,0,1,1,0,0,1,0,1,0,8,320,1,12.553681808027163
0,1,1,1,1,1,0,0,1,1,0,1,0,8,8,0,12.556653098061279
1,0,0,1,0,1,1,0,0,1,0,1,0,8,8,0,12.552374493116856
1,0,1,0,0,0,0,1,0,1,0,0,0,8,8,1,12.552669092499066
1,0,1,0,0,1,0,0,1,1,1,1,1,8,320,0,12.555095912569499
1,0,1,1,0,1,1,1,1,1,0,0,0,8,8,0,12.558977066955446
1,0,1,0,0,1,0,0,1,1,0,0,1,8,8,0,12.553076001081427
0,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,12.556167452013856
1,0,0,1,0,0,1,0,1,1,1,0,0,8,8,1,12.5514581972262
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,12.551099637423183
1,1,1,1,0,1,0,1,0,1,0,1,0,8,8,0,12.554489116434448
1,0,0,1,0,0,1,0,1,1,0,1,0,8,8,1,12.551600743153678
1,0,1,0,0,0,0,1,0,1,0,1,0,8,160,0,12.551854351265202
1,0,1,1,0,1,0,0,0,1,0,1,0,8,8,0,12.558020386233608
1,0,1,1,0,1,0,0,0,1,1,1,0,48,160,0,6.69
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,2,1.9
1,1,1,1,1,1,1,0,1,0,0,1,0,8,8,0,12.555116841073927
1,0,0,0,0,1,0,0,0,1,0,1,0,8,8,0,12.554387114140841
