encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,1,10.16
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,0,1,0,0,0,1,0,13.54
1,1,0,1,0,0,0,0,1,1,0,13.74
1,0,0,0,1,0,0,1,0,0,0,14.72
0,1,0,0,0,1,0,1,0,1,0,15.62
1,1,0,0,0,1,0,0,0,1,0,18.34
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,0,1,0,0,0,1,0,0,0,25.17
0,0,1,0,0,0,0,1,0,0,0,25.21
1,1,1,0,0,0,0,1,0,1,0,28.35
1,0,1,0,0,0,0,0,1,1,0,162.42
0,1,0,0,0,0,1,0,0,0,0,226.32
1,0,0,0,0,1,0,1,0,1,0,226.47
0,0,0,1,0,0,0,1,0,1,0,229.87
1,0,0,0,1,0,0,1,0,1,0,314.44
0,0,1,0,1,0,1,1,1,0,0,314.9810246193172
1,1,1,0,0,1,1,0,1,1,0,314.9816781761385
1,0,1,0,1,0,1,1,1,1,1,314.9817817600487
0,0,0,1,1,0,0,1,0,1,0,314.98219192305584
