encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,0,0,1,0,18.34
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,0,0,1,0,1,0,1,0,226.47
0,1,0,0,0,0,1,0,0,0,0,226.32
1,0,0,0,1,0,0,1,0,1,0,314.44
0,0,1,0,0,0,0,1,0,0,0,25.21
1,0,1,0,0,0,0,0,1,1,0,162.42
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,1,0,0,0,1,0,1,0,229.87
0,1,0,0,0,1,0,1,0,1,0,15.62
1,0,1,0,1,0,0,1,0,1,1,314.9876643500152
0,1,0,0,0,1,1,0,1,1,1,314.98335590593655
0,0,1,0,0,1,1,0,0,1,0,314.9888956760676
0,1,1,1,1,0,1,0,0,0,0,314.9845724206883
1,1,1,0,0,1,1,0,1,1,0,314.9816781761385
0,1,0,1,0,0,1,0,1,0,1,314.98626778122366
0,0,1,1,0,1,1,1,0,1,0,314.9850821326183
1,1,0,1,1,0,0,0,1,1,0,314.98495121783816
1,1,1,1,0,1,0,1,0,1,0,314.9860060936272
1,0,1,0,1,1,0,1,1,1,0,314.9868932130989
1,1,1,1,1,0,0,0,1,0,1,314.9885324927691
1,0,1,0,0,0,1,1,0,0,0,314.9883450062332
0,0,1,0,1,0,1,1,1,0,0,314.9810246193172
1,1,1,1,1,0,1,1,1,1,1,314.98230430108293
0,0,0,0,0,1,1,0,1,1,0,314.98789783252556
1,1,1,0,0,1,1,1,1,0,0,314.9865088550235
1,1,0,0,0,1,0,1,0,1,1,314.988743979685
1,1,1,1,1,0,1,0,1,0,0,314.9845892317786
1,0,1,0,1,0,1,1,1,1,1,314.9817817600487
0,0,1,1,1,1,1,0,0,1,0,314.98876061873545
1,0,1,0,1,0,0,1,0,1,0,314.98731282168796
1,1,0,1,0,0,0,0,1,1,0,13.74
1,0,0,0,1,1,0,0,1,0,1,314.9852605016846
0,1,0,0,0,0,0,0,0,0,1,314.9869860877033
0,0,0,1,0,0,0,1,0,0,0,25.17
1,0,0,0,1,0,1,1,1,1,1,314.98870622116914
0,0,1,0,1,1,0,0,1,1,1,314.9824808359452
1,0,1,0,0,0,1,0,1,1,1,314.98343040966245
1,0,0,0,1,0,0,1,0,0,0,14.72
0,0,1,1,1,0,0,1,0,0,0,314.98299577292624
0,0,0,1,1,0,0,1,0,1,0,314.98219192305584
0,0,1,0,0,0,0,1,0,0,1,314.98873432031087
1,0,0,0,0,1,0,0,0,1,0,13.54
1,1,1,0,0,0,0,1,0,1,0,28.35
1,0,0,0,0,0,0,0,1,0,1,314.98773174413924
1,1,0,0,0,1,0,0,0,1,1,314.9863080048483
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,1,0,0,1,0,1,0,1,0,314.9883049328204
0,0,0,0,0,0,0,0,1,1,0,314.9854755812723
0,1,1,0,1,0,0,0,1,0,0,314.98891398604576
1,1,0,1,1,0,1,1,0,0,0,314.9819526048962
1,0,1,0,0,0,0,1,0,0,1,314.9860697413756
1,1,0,0,1,0,0,0,1,0,0,230.29
1,1,0,1,0,0,0,0,0,1,0,14.7
1,0,0,0,1,0,0,0,1,1,0,229.77
1,1,0,0,1,0,0,1,1,0,1,164.98
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,1,1,0,0,0,1,0,0,0,314.98163871027845
1,0,0,0,1,0,0,1,1,1,0,18.76
0,0,0,0,0,0,0,1,0,0,1,314.9847140228385
1,0,0,1,0,0,0,0,0,1,0,14.68
1,1,0,1,0,0,0,0,1,0,1,314.9851148835623
1,1,0,0,1,0,0,1,1,1,0,14.42
1,1,1,0,0,0,0,1,0,0,0,229.98
0,0,0,0,1,0,0,1,0,1,0,14.91
1,0,0,0,0,0,0,0,0,1,0,314.9845322023186
1,0,0,0,0,1,0,0,0,1,1,314.98171433474175
1,0,1,0,0,1,0,0,1,0,0,314.9849732244506
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,0,0,0,1,0,0,0,1,0,28.03
1,0,1,0,1,0,0,1,1,1,0,314.98156266850356
0,1,1,0,1,0,0,0,0,1,0,314.98215170809334
0,0,0,1,0,1,0,0,0,1,0,314.98369918967603
0,0,0,0,0,0,0,0,1,0,0,314.9824643745813
1,1,0,0,0,1,0,0,0,0,1,314.9874791812636
0,0,0,1,1,0,0,1,0,0,0,314.987343478564
1,1,1,1,0,0,0,0,1,1,1,314.98587621020073
1,1,0,0,1,0,0,1,0,0,1,314.98599933144544
1,1,0,1,0,1,0,0,0,1,0,314.9879730115346
0,0,0,0,1,1,0,0,0,1,0,314.9827241277009
1,0,0,0,1,0,0,0,0,0,0,14.66
1,0,0,1,0,0,1,1,0,0,0,314.9820557051326
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,1,1,0,0,0,0,0,1,314.9862029394998
0,1,0,1,0,0,0,1,1,0,0,186.47
1,0,0,1,0,0,1,1,1,1,0,314.98221564633593
1,0,0,0,1,0,0,0,1,1,1,14.44
1,0,0,1,1,0,0,0,1,0,0,314.9874886835909
1,0,0,0,1,1,0,1,0,1,0,314.9811471731932
0,0,1,0,1,0,0,1,0,0,0,314.9841021434271
