iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.39
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.4
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0.4
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.38
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,0.41
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.39
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,0.42
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,90,0.43
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.4
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,0.42
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.44
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,0.4
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,10,0.51
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.39
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.4
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.41
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.42
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,0.41
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,0.38
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,0.39
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,0.6022644610752023
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,0.6083292016487305
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,0.6071545183123493
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,0.6078467719710802
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,0.6014338187897659
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,0.6019209332713391
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,0.6021845161977561
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,0.6078191463653777
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,0.6040665507101547
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,0.6056232091023309
