encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,1,1,1,0,9.33
1,1,1,0,0,0,0,0,0,1,0,9.96
1,0,1,0,0,0,0,0,0,1,0,10.14
1,0,0,0,0,0,1,1,0,0,0,10.4
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,0,0,1,0,1,1,0,13.59
1,0,0,0,0,1,0,1,0,0,0,13.76
1,0,0,0,0,0,1,0,1,1,0,14.45
0,0,0,0,1,0,0,1,1,0,0,14.46
1,1,0,1,0,0,0,0,0,1,0,14.7
1,0,0,0,1,0,0,1,0,0,0,14.72
0,1,0,0,0,1,0,1,1,1,0,14.75
1,1,0,0,1,0,0,1,0,0,0,14.92
0,0,1,0,0,0,0,0,1,1,0,14.94
0,1,0,0,0,1,0,1,0,0,0,18.42
1,1,0,1,0,0,0,1,1,0,0,18.78
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,0,1,0,0,0,1,0,0,0,25.17
0,1,0,0,0,0,1,1,1,0,0,27.57
0,1,0,0,0,1,0,0,0,1,0,28.03
