OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,30048.8247163783
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,29701.8303833649
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,29131.9551336655
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,28451.5703852901
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,28221.3981236768
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,28078.8658086029
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,27651.2401945151
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,27433.2080686274
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,27414.9655758048
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,27314.4561358538
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,27247.3168100572
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,27076.7100776964
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,26783.544140374
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,26559.5610180995
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26506.9221049486
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,26501.0372179951
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,26491.8935525556
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,26490.4224274371
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26399.5416412734
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26367.373565891
