iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.53
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.56
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.57
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,0.59
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,0.62
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,0.64
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,0.65
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.68
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.7
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.72
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,0.83
0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,10,0.85
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,10,0.9411208234220662
0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,10,0.9413518595502482
1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,0.9413960159750874
1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,90,0.9414202887160339
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,10,0.9419810385439831
1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,90,0.9426956164141518
1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,90,0.9428270094284795
1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,90,0.943482471835074
