iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,0.52
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,0.54
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,0.54
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.54
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,90,0.56
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,90,0.58
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,0.58
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0.58
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,0.6
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,10,0.6
1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,90,0.7111349477579645
0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,90,0.7115212873722107
1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,90,0.7123658758714605
1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,10,0.7127475770776583
1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,10,0.7129338395232495
1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,90,0.7132205666710608
1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,10,0.7138130300755581
1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,90,0.7147567572342138
0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,90,0.7152620201213281
1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,90,0.7152877225432293
