OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.370383,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2.584129,1
1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1.55555,1
0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1.0889,0
1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1.0889,0
1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1.0889,0
1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1.0889,0
1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1.0889,0
1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1.0889,0
1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1.0889,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.1852,1
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.4222,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.4222,1
1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1.4222,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.3778,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.9667,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.5778,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.5778,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.3778,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.1778,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.7556,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.1778,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.0,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.0,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.0,1
