NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,2.36
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,2.36
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,2.44
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,3.02
1,1,0,0,1,1,0,0,0,1,0,1,0,8,320,0,3.53
1,1,1,0,1,1,0,0,0,1,0,1,0,8,320,0,3.54
1,1,1,0,1,1,0,0,0,1,0,1,0,8,320,0,3.54
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,3.56
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,4.13
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,4.13
1,1,1,0,1,1,0,0,0,1,0,1,0,22,8,0,5.24
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,6.17
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,0,6.19
1,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,6.34
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,7.0
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,7.0
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,8.16
0,0,1,1,1,0,0,0,0,1,0,1,0,22,8,0,8.72
0,0,0,1,0,1,1,0,0,1,0,0,0,44,160,0,13.64
0,0,0,0,0,0,1,0,0,1,0,1,1,22,8,2,14.56
