auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,1,0,0,0,0,0,2.7852,1
0,0,1,0,0,0,0,0,0,0,0,0,2.1704,1
0,0,0,0,0,0,1,1,0,0,0,0,2.7852,1
0,0,1,0,1,0,0,1,0,0,0,0,2.211133,1
0,0,1,0,1,0,1,0,0,0,0,1,2.7389,1
0,0,0,0,1,0,1,0,0,0,0,1,2.7852,1
1,0,1,0,0,1,0,1,0,0,0,0,1.666667,1
0,0,0,0,0,0,1,1,1,0,0,0,1.666667,1
0,0,0,0,0,0,1,1,1,1,0,0,1.666667,1
0,0,0,0,0,0,1,1,1,1,0,1,1.666667,1
1,0,1,0,0,0,0,0,0,0,0,0,1.7556,1
0,0,0,0,1,0,1,0,0,0,0,0,1.7556,1
0,0,0,0,0,0,1,0,0,1,0,0,1.7556,1
1,0,0,0,0,0,1,1,0,0,1,0,1.933333,1
0,0,1,0,0,0,1,0,0,0,1,0,1.933333,1
0,0,0,0,0,0,1,1,0,0,1,1,1.933333,1
0,0,0,0,0,0,1,1,0,0,1,0,1.933333,1
0,0,0,0,0,0,0,1,0,0,1,0,1.933333,1
