NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,0.91
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,1,1.99
0,0,0,1,1,0,1,0,0,1,0,1,0,8,8,0,4.812822617288532
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,1.83
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,1.29
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,0,2.19
1,1,0,0,0,0,1,0,1,1,0,1,1,48,160,0,4.81233307976283
1,1,1,0,0,0,0,1,0,1,0,1,0,22,320,0,1.62
0,0,1,0,1,0,0,0,0,1,0,1,1,44,8,1,3.0
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,1.83
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,0.9
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,0.65
0,0,0,1,0,1,0,0,1,1,0,1,0,22,320,1,4.818031947033807
1,1,0,0,1,0,1,0,0,1,0,1,0,22,8,1,4.818116049991054
1,0,0,0,0,0,0,0,1,1,0,1,1,48,8,0,3.69
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,0,2.42
1,0,1,1,0,1,1,0,0,0,0,1,0,8,8,0,0.79
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,0,1.39
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,1.56
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,0.82
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,0.9
1,1,1,0,0,1,0,1,0,1,0,1,0,22,320,0,1.31
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,1,1.41
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,1.83
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,1.56
1,1,1,0,0,1,0,1,0,1,0,1,0,48,8,0,2.01
0,1,0,0,0,1,0,0,0,0,1,0,0,44,8,0,1.85
0,0,0,1,0,0,1,0,0,0,0,0,0,48,8,1,1.99
0,0,0,0,1,0,0,0,0,0,0,0,1,44,8,2,1.85
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,1.83
1,0,1,1,0,1,0,0,0,1,1,1,0,8,160,0,0.8
1,0,1,0,0,0,0,1,0,1,0,1,0,22,160,0,4.81512415712794
1,1,0,1,0,0,1,1,0,1,0,0,0,22,8,1,4.815649222444868
0,0,1,1,0,0,0,0,0,1,0,0,1,8,8,2,4.811790385664666
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.57
1,0,1,0,0,0,1,0,0,1,0,0,1,8,8,0,4.81524206693652
1,0,1,1,1,0,0,1,0,1,0,0,1,22,8,0,4.817861771585049
1,0,0,1,0,0,0,1,1,1,0,0,0,48,8,0,4.8112690284046895
1,1,1,0,1,0,0,1,0,1,0,1,0,22,8,0,4.8160718495233
1,0,1,0,0,0,1,0,0,1,0,0,0,8,8,0,4.814185949953771
1,1,1,0,0,0,0,1,1,1,0,1,1,8,8,0,4.81520417242275
1,1,1,0,0,1,0,1,0,1,0,1,0,8,320,0,4.814243436327909
1,1,1,0,0,1,0,1,0,1,1,0,0,8,8,0,4.812335710864663
1,1,1,0,1,1,0,1,0,1,0,1,0,8,8,0,4.81803106628786
1,1,1,0,0,0,0,0,0,1,0,1,0,22,8,2,4.818639858684493
0,0,0,1,0,0,0,0,1,1,0,0,0,8,160,0,4.811748864081106
1,0,1,1,0,1,1,0,0,1,0,1,0,48,8,0,2.29
1,1,0,0,0,1,0,1,0,1,0,1,0,8,320,0,4.81162546508608
0,0,1,1,0,0,0,1,0,1,0,1,0,48,320,0,4.814299742385398
1,1,1,0,1,0,0,1,0,1,0,0,0,8,8,2,4.813648840576214
0,0,1,1,0,0,0,0,0,1,0,1,0,8,8,1,4.813673031973887
1,1,1,0,0,0,0,1,0,1,0,1,1,8,8,0,4.812479954184725
1,0,1,1,0,0,0,0,0,1,0,1,0,8,8,0,4.815878791175933
0,0,1,1,1,0,0,0,0,1,0,1,1,22,8,1,4.813157456113688
1,0,1,1,0,1,0,0,1,1,1,1,0,8,160,0,4.816576546970784
1,1,0,0,0,0,0,0,0,1,0,1,0,22,8,0,4.814864534317001
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,1.17
0,0,0,1,0,1,0,0,0,1,0,1,0,8,8,0,4.814535930175679
1,1,1,0,0,1,0,1,0,1,0,0,0,22,160,0,4.817514879412168
0,1,0,1,0,0,0,1,0,1,0,1,0,8,8,0,4.812225702026846
0,1,1,1,0,0,0,1,0,1,0,0,0,22,8,0,4.8114062132723605
1,0,1,0,0,1,0,1,0,1,0,0,0,8,8,0,4.814815306775913
0,0,1,0,0,0,0,1,0,1,0,1,0,8,8,0,4.8178683060921
1,1,1,0,1,1,0,0,0,1,1,1,0,8,8,0,4.815274001396686
0,0,1,1,1,0,1,1,0,1,0,1,0,8,8,0,4.817612309265846
1,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,1.13
1,1,1,0,0,0,0,1,0,1,1,1,0,22,320,2,4.81413344960046
1,0,1,0,0,1,1,0,0,0,0,1,0,8,8,0,4.817285990389807
