iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.552829,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.802009,1
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.470048,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,1.470048,0
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,90,1.470048,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,0.981818,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.099436,1
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,90,1.507082,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,10,1.224945,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,10,0.981818,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.115486,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,2.048076,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.312105,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.082153,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.206931,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,0.917127,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.367705,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.857584,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.779809,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.779809,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.675791,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.301055,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.138985,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.620191,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.7222,1
0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.305073,0
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,1.305073,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.991261,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.058086,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.870718,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.6222,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.781818,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.668709,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.668709,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.668709,1
