iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.49
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,0.52
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.55
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,0.51
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.53
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,0.48
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,0.52
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.51
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,0.5
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.47
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.46
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,0.55
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.54
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.52
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,0.48
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.5
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.48
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,0.51
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.56
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.49
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.49
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,0.48
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.49
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.53
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.57
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,0.53
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,0.55
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,0.55
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0.54
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.56
0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,90,0.7154870155119284
0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,10,0.7137774482487986
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.51
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,10,0.7177465747966776
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90,0.7170430378298969
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,90,0.7144409760431802
0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,90,0.7129497993971897
0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,90,0.717114611349264
1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,10,0.718848746200679
0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,90,0.7161036317614705
0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,90,0.715750305302067
0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,90,0.7170523840612788
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,0.5
1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,0.7163843171456543
