iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.13
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.21
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,1.23
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,90,1.24
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.24
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.26
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,90,1.3
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,90,1.31
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,10,1.33
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,1.35
0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,90,1.37
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,10,1.44
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,10,1.55
0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,10,1.57
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,10,1.65
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,10,1.68
0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,10,2.1515655216166327
0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,10,2.1516462095227644
0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,90,2.151701034369592
0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,10,2.1517738045695225
