auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,1,1,1,0,1,0,0,1,1,0,0.719203,0
0,0,0,0,1,0,0,0,1,0,1,0,0.448518,0
0,1,1,1,1,0,1,1,1,1,1,0,0.448518,0
0,1,1,1,1,0,0,0,1,1,1,0,0.448518,0
0,0,1,1,1,1,0,1,1,1,1,0,0.448518,0
0,1,0,1,0,1,1,0,1,1,1,0,1.125264,0
0,1,1,1,1,1,1,1,1,0,0,0,0.448518,0
0,1,1,1,1,1,0,1,1,1,1,1,1.125264,0
0,1,0,1,1,1,1,0,1,1,1,0,0.448518,0
0,0,0,0,1,0,0,0,0,0,0,1,1.271421,0
1,1,1,1,1,0,1,0,0,0,0,0,0.672727,0
1,1,1,1,1,0,0,0,0,1,1,1,0.876745,0
1,1,1,1,1,0,0,0,0,0,0,1,0.876745,0
1,0,1,0,1,0,0,0,0,0,0,1,0.876745,0
0,1,1,1,1,0,1,0,0,0,0,0,0.672727,0
0,1,0,0,1,0,0,1,0,1,0,1,1.3926,0
0,1,0,0,1,0,0,0,0,0,0,0,1.3926,0
0,1,0,0,1,0,0,0,0,0,0,1,1.3926,0
1,0,1,1,1,1,0,0,0,1,0,1,0.808036,0
1,0,0,0,1,0,0,0,0,0,0,1,1.245455,0
1,0,0,0,1,0,1,0,0,1,1,0,0.808036,0
1,1,1,1,1,0,1,0,0,1,1,0,0.808036,0
1,0,0,0,0,0,0,0,0,0,0,1,1.245455,0
1,0,1,0,1,0,0,0,0,0,0,0,1.245455,0
1,1,1,1,1,0,0,0,0,0,0,0,0.808036,0
0,0,0,0,0,0,0,0,0,0,0,1,1.662632,1
0,0,0,0,0,0,0,1,0,0,0,0,1.907752,1
0,0,0,0,0,0,0,0,0,0,0,0,1.410145,0
0,0,1,0,0,0,0,0,0,0,0,0,1.410145,0
1,0,1,0,0,0,0,0,0,0,0,0,1.410145,0
0,1,0,1,1,1,1,1,0,0,1,1,1.256555,0
1,1,0,1,0,1,1,1,0,1,1,0,1.256555,0
0,1,1,1,0,1,1,1,0,1,1,0,1.256555,0
0,1,0,1,1,1,0,1,1,1,1,1,1.256555,0
0,1,0,1,0,1,1,1,1,1,1,0,1.256555,0
0,1,1,1,1,1,1,1,1,1,1,1,1.256555,0
0,1,0,1,1,1,1,1,1,1,1,0,1.256555,0
1,1,0,1,1,1,1,0,1,1,1,0,1.256555,0
0,0,0,1,0,0,0,0,0,0,0,0,1.297991,0
0,0,1,0,0,0,0,0,0,1,0,0,1.297991,0
0,1,0,1,1,0,0,1,0,1,0,0,1.297991,0
0,0,1,0,1,0,0,0,0,0,0,1,1.036364,0
0,1,1,0,0,0,0,0,0,0,0,0,1.036364,0
0,0,1,0,1,0,0,1,0,1,0,0,1.297991,0
0,0,0,0,1,0,0,0,0,0,0,0,1.604052,1
0,0,0,0,1,0,0,0,0,0,1,1,1.460573,0
0,0,0,0,0,0,0,0,0,0,1,1,1.460573,0
0,0,0,0,1,0,0,1,0,0,0,1,1.460573,0
0,0,1,0,0,0,1,0,0,0,0,0,1.759585,1
0,0,0,0,0,0,1,1,0,0,0,1,1.759585,1
0,0,0,0,0,0,1,1,0,0,0,0,1.460573,0
0,0,0,0,1,0,1,0,0,0,0,1,1.6222,1
0,0,1,0,0,0,1,0,0,0,0,1,1.460573,0
0,0,0,0,1,0,1,0,0,0,0,0,1.524259,1
0,0,0,1,0,0,0,1,0,0,0,0,1.44445,0
1,1,0,0,0,0,1,0,0,1,0,0,1.626268,1
1,0,1,0,0,0,0,0,0,0,1,0,1.626268,1
1,0,0,1,0,0,0,0,0,0,1,1,1.626268,1
1,0,0,1,0,0,0,0,0,0,1,0,1.626268,1
1,0,0,0,0,0,0,0,0,1,0,0,1.626268,1
0,0,0,0,0,0,1,0,0,0,0,0,1.590909,1
0,0,0,0,0,0,1,0,0,1,0,0,1.4889,1
0,0,0,0,0,0,1,0,0,0,1,0,1.4889,1
0,0,1,0,0,0,1,0,0,0,1,0,1.4889,1
0,0,0,0,0,0,1,1,0,0,1,0,1.4889,1
1,0,0,1,0,0,0,0,0,0,0,0,1.468709,1
1,0,0,0,0,0,1,0,0,1,0,0,1.468709,1
1,1,0,0,0,0,0,0,0,0,1,0,1.468709,0
1,0,0,0,0,0,1,0,0,0,0,0,1.468709,0
1,0,0,0,0,0,0,0,0,0,1,0,1.468709,1
