auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,1,0,1,0,0,3.19
1,1,0,0,0,0,1,1,1,1,0,0,3.19
0,1,0,0,1,0,1,1,1,1,1,0,3.2
0,0,0,0,1,0,0,1,1,1,0,0,3.22
0,1,0,0,0,1,0,0,0,1,0,0,5.67
1,0,0,1,0,1,0,0,0,0,0,0,5.67
0,1,0,1,0,1,1,1,0,1,1,0,5.67
1,1,1,1,1,1,0,1,1,1,1,1,5.68
1,1,1,0,1,1,1,1,0,0,1,1,5.68
0,0,0,0,0,1,1,1,1,1,1,0,5.68
1,1,1,1,1,1,0,0,0,0,1,0,5.69
1,0,0,1,1,1,1,0,1,0,1,1,5.69
0,1,0,1,1,1,1,0,1,0,0,1,5.7
0,1,1,1,1,1,1,1,1,0,1,1,5.71
0,0,0,1,0,1,0,0,1,1,0,0,5.71
0,1,1,0,0,1,1,1,1,1,1,1,5.73
1,1,0,0,0,1,0,0,0,0,1,0,5.861484252155647
0,0,1,0,0,0,0,0,1,1,1,0,5.863424388755046
1,1,1,0,0,0,1,0,0,1,0,0,5.863599954593067
0,0,1,1,0,1,0,1,1,1,0,0,5.8637920934372465
