encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,1,0,1.7037,1
0,0,0,0,1,0,0,0,0,1,0,2.5074,1
1,0,0,0,0,0,1,0,1,0,0,2.560305,1
0,0,0,0,0,0,1,0,1,0,0,1.4148,1
0,0,0,0,1,0,0,0,0,1,1,0.977733,1
1,0,1,0,0,0,0,0,0,1,0,2.2074,1
0,1,0,0,1,0,0,0,0,0,1,0.977733,0
0,1,0,0,1,0,0,0,0,0,0,0.977733,0
0,0,0,0,1,0,0,0,1,0,0,2.255533,1
1,0,0,0,1,0,0,0,1,0,1,1.566683,1
0,1,0,0,1,0,0,0,1,0,1,2.394442,1
1,1,0,0,0,1,0,0,0,0,0,2.144433,1
0,1,0,0,0,1,0,0,0,0,0,1.333367,1
1,0,0,0,1,0,0,0,1,0,0,1.6778,1
1,1,0,0,1,0,0,0,0,0,0,2.2037,1
0,1,0,1,0,0,0,1,0,0,0,2.077783,1
0,0,0,0,0,1,0,0,0,0,0,2.077783,1
1,0,1,0,0,0,0,0,1,0,0,1.522233,1
0,0,0,0,1,0,0,1,0,0,1,1.522233,1
0,0,0,1,0,0,0,1,1,0,0,2.088883,1
0,0,0,0,1,0,0,0,1,0,1,1.6222,1
1,0,0,0,0,0,1,1,0,0,0,1.6222,1
