iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.897782,1
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.211106,0
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.894447,1
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.911122,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.333333,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.133344,0
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,90,1.388878,0
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,0.911122,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.633325,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.388878,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.800011,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.225922,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.637033,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,90,1.066644,0
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.066644,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,1.355528,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.257776,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.637033,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.244456,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.244456,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.199967,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,1.199967,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.499989,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.029633,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.466678,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.466678,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.922222,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.044433,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.577789,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.822211,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.577789,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.7333,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.7333,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.944422,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.944422,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.7333,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,1.7333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.822211,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.822211,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.822211,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.822211,1
