iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,2.380567,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.387033,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,0.7389,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,1.999214,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.266683,1
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,10,0.7389,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.7389,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,0.7389,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.7389,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.526069,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,1.2417,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.2417,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,1.770367,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.42944,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.3222,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.2389,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.152775,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.130567,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.61945,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.73335,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.98055,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,1.5639,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.9333,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.10555,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.10555,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,2.10555,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.9333,1
