iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.122221,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.492939,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.903717,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.005558,1
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,1.966672,1
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,1.044422,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.044422,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.118511,0
0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,10,1.044422,0
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.637022,0
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,0.933333,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.844444,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0.933333,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,10,0.933333,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.055561,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.386676,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.038897,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,2.049997,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.088897,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.211119,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.829633,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.577767,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.255544,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.577767,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.488878,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.933311,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.622189,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.1111,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.022222,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.9333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.9333,1
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,90,1.777811,1
