OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,32633.366655245
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,46458.899815713
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,47100.0333278383
1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,25996.3499683711
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,47271.4832340632
1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,28475.4332464833
0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,45216.3166154215
1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,25294.5074826165
1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,25512.8499617307
1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,23312.9666515132
1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,23312.96964433948
1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,23312.975350451194
1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,23312.969982448325
1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,23312.972862942188
0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,23312.975212117355
1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,23312.973006895496
0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,23312.97078753166
1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,23312.971645818234
1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,23312.973789061492
1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,23312.970145477528
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,46884.6499773391
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,46547.7666658909
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,47100.8831888906
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,45268.6166493137
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,46750.9833333333
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,46696.3166347575
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,46061.8998426218
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,46247.8332177138
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,47219.0166107908
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,30938.5333235361
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,47785.549962568
1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,23312.972609381068
0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,23312.970711122896
1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,31055.41661439
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47263.8309504485
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,47737.8499530578
0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,23312.971403337076
