NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,0.32
0,1,1,0,0,0,0,0,1,0,0,1,0,44,160,0,0.57
0,1,1,0,1,1,0,0,0,0,0,0,0,44,160,0,0.58
1,1,1,0,0,1,1,0,0,1,0,1,0,48,8,0,0.6
0,0,0,0,1,0,0,0,0,1,0,1,1,44,8,1,0.95
1,0,1,0,0,0,0,0,0,1,1,1,1,44,320,0,0.96
0,0,0,0,0,0,0,0,0,0,1,1,1,44,320,0,0.99
1,0,1,0,0,1,0,1,0,1,0,0,1,22,320,0,0.67
1,0,1,1,0,0,0,0,0,1,1,0,0,48,8,0,0.91
0,0,0,0,0,0,0,0,0,1,1,0,1,48,8,1,0.81
0,1,0,0,0,0,0,1,1,1,1,1,1,44,320,1,1.2285107200757561
0,1,1,0,1,1,0,0,0,1,1,1,1,22,320,2,1.2258823047713192
1,1,1,1,1,1,1,0,1,1,0,0,0,8,320,1,1.2257631272506897
1,1,0,1,0,1,1,1,0,0,0,1,1,44,8,1,1.2277348469033469
1,1,1,0,1,0,1,0,0,0,0,0,1,44,8,0,1.2229362463001305
0,0,1,0,1,1,1,1,1,0,0,1,0,22,8,1,1.2212482235271118
0,1,1,1,0,0,0,1,1,0,1,1,1,44,8,2,1.2234295942341677
0,1,1,1,0,1,0,1,0,0,0,0,0,48,320,2,1.2276287549551481
1,1,1,0,0,1,0,0,0,0,1,0,1,48,160,2,1.2218470827115337
1,1,1,0,0,1,0,1,0,1,0,1,1,22,160,2,1.2258183393736624
1,0,0,1,0,0,1,0,0,1,1,0,0,8,320,1,1.2255110653978127
0,0,1,0,1,1,1,0,1,0,0,0,0,22,320,2,1.2247647352049167
1,1,1,1,1,1,1,1,1,0,1,0,1,22,8,0,1.2271894966155499
1,1,0,1,1,0,1,0,0,0,1,1,1,48,320,2,1.22143751989568
1,1,1,1,1,0,0,0,1,1,0,0,0,48,160,1,1.224774354213955
0,1,1,1,1,1,1,1,1,1,0,1,1,22,8,1,1.2265335241892383
0,1,0,0,1,1,0,0,1,0,0,1,0,22,160,0,1.2250812882203708
0,1,1,1,0,1,1,0,1,1,1,0,1,22,8,0,1.2235231222045
1,1,1,0,0,1,0,1,0,1,1,0,0,44,160,1,1.226229600176814
