auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,0,0,1,1,0,0.22
0,0,0,0,0,0,0,0,0,1,1,0,0.22
0,0,0,1,0,0,1,1,0,1,1,0,0.22
0,0,0,0,0,0,1,1,0,1,1,0,0.22
0,0,0,0,0,0,0,0,0,0,1,0,0.22
0,0,1,0,0,0,0,0,1,0,1,1,0.28
0,0,0,0,0,0,0,0,1,1,1,0,0.28
0,0,0,1,0,1,1,1,0,1,1,1,1.11
0,0,1,0,0,1,1,0,0,0,0,0,1.11
0,1,1,0,0,1,1,0,0,0,0,0,1.12
0,0,0,0,0,1,0,0,1,0,1,0,1.14
0,0,0,1,1,1,1,1,1,1,1,1,1.14
0,0,1,0,0,1,0,0,1,0,1,0,1.15
0,0,0,1,0,1,0,0,1,0,1,0,1.15
0,1,1,1,1,1,1,1,1,0,0,0,1.16
0,0,1,1,0,1,0,1,1,1,1,1,1.18
0,1,0,1,1,0,1,0,0,1,0,0,2.45
0,1,1,1,0,0,1,1,1,1,0,1,3.04
1,0,1,1,1,1,1,0,0,0,1,0,4.6
1,1,1,1,0,1,1,1,0,1,1,0,4.63
