NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,0.32
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,2,0.31
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,0.32
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,0.31
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,0.33
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,0,0.35
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,1,0.32
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.29
1,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,0.31
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,0,0.32
1,0,1,1,1,1,0,0,0,1,0,1,0,22,320,0,0.48
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,0.42
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,2,0.43
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,0.37
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,2,0.42
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,0.42
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,0.36
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,0.55
1,0,0,0,0,1,0,1,1,1,1,0,0,44,320,0,1.2211269905247835
1,1,0,0,0,1,0,1,1,0,1,1,1,48,160,0,1.2271811369488186
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,0.32
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,2,0.31
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,0,0.35
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,0.36
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,0.37
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,2,0.42
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,0.42
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,2,0.43
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,0.42
1,0,1,1,1,1,0,0,0,1,0,1,0,22,320,0,0.48
0,0,0,0,0,0,0,0,0,1,1,1,0,8,320,0,1.2222985119731784
1,0,1,0,0,0,0,0,1,1,0,0,0,8,8,2,1.2286166456498089
1,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,1.2282242008855646
0,0,0,1,0,0,1,0,1,1,0,0,0,8,8,0,1.2281516274233566
1,1,1,1,0,0,0,1,1,1,1,1,0,8,8,0,1.2262987192860872
0,0,1,0,0,0,0,0,0,1,1,1,0,8,8,0,1.2229379689753426
1,0,0,1,0,0,0,0,1,1,0,1,0,8,320,1,1.2254600139682028
0,0,0,1,0,0,1,0,0,0,1,0,0,8,8,1,1.2279434958885442
1,0,1,1,0,0,0,0,0,1,0,0,0,8,160,0,1.2228380039442546
