iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,10,0.61
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,0.58
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,0.65
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,0.5
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,90,0.59
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,0.58
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,0.55
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,10,0.63
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,10,0.6
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,0.59
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,90,0.6727400372314168
1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,10,0.6721033054290698
1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,10,0.671117109755574
1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,10,0.6765022949103119
0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,90,0.6728216292501483
0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,10,0.6789823411029788
1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,10,0.6734244684759803
1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,90,0.6762647224553897
0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,10,0.6731435594535558
0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,90,0.6777942621745199
1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,10,0.6779117897365441
1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,10,0.6771955781726611
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,90,0.6783474240528808
1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,90,0.675303396082415
0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,90,0.6731730061520897
1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,90,0.6729962509452915
0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,10,0.6755693934911141
0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,90,0.6783581271684829
0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.6773454319996164
0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,90,0.6766292617560801
