iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,0.5,0
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,0.5,0
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,0.5,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.266667,0
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.5,0
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,90,0.5,0
0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,0.5,0
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,90,0.5,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.45,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.433333,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.2,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.933333,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.35,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.5,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.2,0
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.766667,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.983333,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.25,0
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.2,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.066667,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.2,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.333333,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.1,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.825,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.9,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.8,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.02,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.1,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.1,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.1,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.1,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.9,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,0.9,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.75,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.75,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.75,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.0,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.6,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,2.1,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.1,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.1,1
