iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,0.38
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,0.4
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,0.4
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.4
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0.41
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.42
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.43
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.44
0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,90,0.45
0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,90,0.45
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,0.46
0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,10,0.47
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.48
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,10,0.48
0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,90,0.5511067476742711
1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,10,0.5519292774015699
1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,10,0.552089014317248
1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,10,0.5520959210894758
1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,10,0.5531420295237163
0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,90,0.5532386166142033
