iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,0.41
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,0.42
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,0.44
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,10,0.44
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,0.44
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,10,0.45
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,0.46
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,10,0.46
0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,10,0.46
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,10,0.47
1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,90,0.601525108870656
0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,10,0.6018166244771296
1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,90,0.6020079492726169
1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,90,0.6022757063486734
1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,90,0.6044167607590435
1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,90,0.6045225621629688
0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,10,0.6047604259036059
1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,10,0.604907571217667
0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,90,0.6054447186611066
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,90,0.605626453401805
