auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,0,0,0,1,0,1,0,0,1.088867,0
0,0,0,1,0,0,0,1,0,0,0,0,1.9611,1
1,0,0,0,1,0,0,1,0,1,0,1,1.35555,0
0,0,0,0,0,1,1,0,0,0,0,0,1.4778,1
1,1,0,0,0,0,0,0,0,1,0,0,0.9074,0
1,1,1,0,0,0,0,1,0,1,0,0,1.27776,0
0,1,1,0,0,0,1,0,0,0,0,0,1.088867,0
1,1,0,0,0,0,0,1,0,1,0,1,1.27776,0
1,1,0,0,0,0,1,1,0,1,0,0,0.9778,0
1,1,0,1,0,0,0,0,0,1,0,0,1.7815,1
0,0,1,1,0,0,0,0,0,0,0,0,0.9444,0
0,0,1,1,1,0,0,1,0,0,0,0,0.9444,0
0,0,0,1,0,0,0,1,0,0,0,1,1.27775,0
0,1,1,1,0,0,0,0,0,0,0,0,0.9444,0
1,1,1,0,0,0,0,1,0,1,0,1,1.5963,1
1,1,0,1,0,0,0,0,0,0,0,0,1.5963,1
1,1,0,0,0,0,0,1,0,1,0,0,1.07775,0
1,1,0,0,0,0,1,1,0,1,0,1,1.07775,0
0,0,0,0,0,0,1,0,0,0,0,1,2.0278,1
0,0,0,0,0,0,0,1,0,0,0,0,1.73335,1
0,0,0,1,0,0,0,0,0,0,1,0,1.2111,0
0,0,1,1,0,0,0,0,0,0,0,1,1.2111,0
0,0,1,1,0,0,0,0,0,0,1,0,1.2111,0
0,0,1,0,0,0,0,0,0,0,0,1,1.2111,0
0,0,1,1,0,0,0,0,0,1,0,0,1.2111,0
0,0,1,1,1,0,0,0,0,1,0,0,1.2111,0
0,0,1,0,0,0,0,1,0,0,0,0,2.0278,1
1,1,0,1,0,1,0,0,0,0,1,0,1.3778,0
0,1,0,0,0,1,1,0,0,1,0,0,1.3778,0
0,1,1,0,0,1,0,1,0,1,0,1,1.3778,0
1,1,1,1,0,1,0,0,0,0,1,0,1.3778,0
0,1,0,0,1,1,0,1,0,1,0,1,1.3778,0
0,0,0,1,0,1,0,1,0,0,0,0,1.3778,0
0,0,0,0,0,1,0,0,0,0,0,1,1.3778,1
0,0,1,0,0,1,1,0,0,1,0,0,1.3778,1
0,0,1,0,0,1,0,0,0,1,0,0,1.3778,1
1,0,0,0,1,0,0,1,0,1,0,0,1.0333,0
1,1,0,1,0,0,0,0,0,1,1,1,1.633333,1
1,0,0,0,0,0,0,1,0,1,0,0,1.6926,1
0,0,0,0,0,1,0,0,0,1,1,0,1.7556,1
0,0,0,0,0,0,0,1,0,0,1,0,1.7556,1
0,0,0,0,0,0,0,1,0,0,0,1,1.61115,1
0,0,0,0,0,0,1,0,0,0,0,0,1.900033,1
0,0,1,0,0,0,1,0,0,0,0,1,1.7556,1
0,0,0,0,0,0,1,0,0,1,0,0,1.61115,1
0,0,0,0,0,0,0,1,0,1,0,0,1.9667,1
0,0,0,0,0,0,0,0,0,1,0,1,1.1667,0
1,0,0,0,0,0,0,0,0,0,0,0,1.1667,0
0,0,0,0,0,0,0,0,0,1,0,0,1.1667,0
0,0,1,0,0,0,1,0,0,0,0,0,1.1667,0
1,1,0,1,1,0,0,0,0,1,1,0,1.0889,0
1,1,0,1,0,0,0,1,0,1,0,1,1.0889,0
1,1,0,0,0,0,0,0,0,0,1,0,1.0889,0
1,1,0,0,0,0,0,1,0,0,0,0,1.0889,0
1,1,0,0,1,0,0,1,0,1,0,1,1.0889,0
1,1,0,0,0,0,0,1,0,1,1,1,1.0889,0
