encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,0,2.2111,1
0,0,0,1,0,0,0,1,1,1,0,1.999967,1
0,1,0,0,1,0,0,1,1,0,1,2.323795,1
0,0,0,1,0,0,0,1,1,0,0,2.337787,1
0,0,0,0,1,0,0,0,1,0,1,2.496283,1
1,1,0,0,1,0,0,0,0,0,0,2.492589,1
0,0,0,0,1,0,0,1,1,0,1,1.066633,1
0,0,0,0,1,0,0,0,0,0,1,1.066633,1
0,0,0,0,1,0,0,0,1,0,0,1.877792,1
0,1,0,0,1,0,0,0,0,0,1,2.033333,1
0,1,0,0,1,0,0,0,1,0,1,2.508893,1
0,0,0,0,1,0,0,0,0,1,0,1.977767,1
0,1,0,1,0,0,0,1,1,1,0,1.444467,1
1,1,0,1,0,0,0,0,0,0,0,1.444467,1
1,1,0,0,1,0,0,0,0,1,0,1.444467,1
1,0,0,0,1,0,0,0,1,0,1,1.444467,1
1,0,0,0,0,0,1,0,1,0,0,1.72225,1
0,1,0,0,1,0,0,1,1,1,0,2.203733,1
