encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,1,0,0,0,0,1,0,0,0,10.27
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,0,0,0,1,0,1,0,0,0,10.62
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,0,0,1,1,0,0,0,23.69
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,1,1,0,0,1,1,0,1,1,314.981521939445
0,0,1,0,1,0,1,0,1,1,1,314.98417854571613
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,0,0,1,1,0,0,0,23.69
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,1,0,0,0,0,1,0,1,0,15.24
1,0,0,0,0,1,0,0,0,1,0,13.54
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,0,0,0,0,0,1,0,314.98716908303345
0,1,1,0,0,1,0,0,1,0,1,314.9834965161827
0,1,1,0,1,0,0,0,0,0,1,314.9826200045079
0,0,0,0,0,0,0,0,0,1,0,314.98892503806553
0,0,0,0,1,1,0,0,0,0,0,314.9835199051937
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,0,1,0,0,0,0,1,314.98697209257125
0,1,0,0,0,1,1,0,0,0,0,314.9819017308041
0,0,0,1,0,0,0,1,0,0,0,25.17
0,1,0,0,0,1,0,0,0,0,1,314.98830502303235
1,1,0,1,1,0,0,1,0,0,0,314.9841466504134
0,1,0,0,1,0,0,1,0,1,0,14.7
1,1,0,0,1,0,0,0,1,1,1,13.79
0,1,0,1,0,0,0,1,1,0,0,186.47
0,1,1,1,1,0,1,0,0,1,0,314.98436891066854
0,0,0,1,1,0,0,0,0,1,0,314.98197338293863
1,1,0,0,0,1,0,0,0,1,0,18.34
1,1,0,0,1,0,1,0,1,0,0,314.9844770094863
1,0,0,0,0,1,0,1,0,0,0,13.76
1,1,0,0,0,0,0,1,0,0,0,314.98640291498975
0,0,0,1,0,1,0,0,0,0,0,314.9862657576202
0,1,0,0,1,0,0,0,1,1,1,15.52
1,0,0,0,1,0,0,0,0,0,1,14.91
1,1,0,1,1,0,0,0,0,1,0,314.98588756101753
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,0,1,0,0,0,0,1,0,1,314.9846834851066
0,1,0,0,1,0,0,1,0,0,0,14.76
0,1,0,0,0,0,1,0,1,0,1,314.98409093012776
0,1,0,0,1,1,0,0,0,0,0,314.9867203295407
0,0,1,0,0,0,0,1,0,0,0,25.21
0,1,0,0,0,1,1,1,0,1,0,314.9818562165865
0,1,0,0,1,0,1,1,0,0,0,314.98432855193784
0,1,0,1,1,0,0,0,0,1,0,314.9844050287183
1,1,0,1,0,1,0,0,0,0,0,314.98454685873406
0,0,0,0,0,0,1,0,0,1,0,162.87
1,1,0,0,1,1,0,0,0,0,1,314.9865088243663
1,1,0,0,1,1,0,0,0,1,0,314.9836218557055
0,1,0,0,1,0,0,1,1,0,0,230.38
0,1,1,0,0,0,0,0,1,0,1,314.98425046433846
0,1,0,1,0,0,0,0,1,1,0,24.52
1,1,0,0,1,0,0,1,1,0,1,164.98
1,1,1,0,0,0,0,1,0,0,0,229.98
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,1,0,1,0,0,0,1,0,1,314.98645782831
1,0,0,1,1,0,0,0,0,1,0,314.98656468189614
1,1,1,0,1,0,0,0,0,0,0,314.98446415876504
1,1,1,0,0,0,0,0,0,1,1,314.98443612726294
1,1,0,0,1,0,0,1,0,0,0,14.92
1,1,0,0,1,1,0,0,1,1,0,314.98511383480746
1,1,1,0,1,0,0,1,0,1,0,314.98494019105806
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,0,0,0,1,0,0,1,0,28.02
0,1,1,0,0,1,0,0,0,0,0,314.98477791715476
0,1,0,1,0,1,1,1,0,1,0,314.9880068005518
0,0,0,0,0,1,0,0,0,0,1,314.9842259183945
0,1,0,1,0,0,0,1,0,0,1,314.9867462003247
