auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,1,0,0,0,0,1,0,6.65
1,0,1,0,0,1,0,0,0,0,1,0,6.65
1,0,0,1,1,1,1,1,0,0,0,0,6.7
1,0,0,0,0,1,0,1,0,0,1,0,6.73
1,0,0,0,0,1,0,1,0,1,1,0,6.74
1,0,0,0,0,1,0,1,0,1,1,0,6.74
1,0,0,0,0,0,0,0,0,1,0,0,7.21
1,0,0,0,0,0,0,0,0,0,1,0,7.22
1,1,0,1,0,0,0,0,0,0,0,0,7.26
1,1,0,1,0,0,0,0,0,0,0,0,7.26
1,0,0,0,0,0,1,1,1,0,0,0,8.41
0,0,0,0,0,0,0,0,0,0,1,1,11.51
0,0,1,0,0,0,0,0,0,0,1,1,11.51
0,0,0,0,0,0,0,0,0,0,1,0,11.52
0,0,1,0,0,0,0,0,0,0,1,0,11.56
0,0,1,0,0,0,1,0,0,0,1,0,11.56
0,1,1,1,0,0,0,0,0,0,0,0,11.56
0,1,1,1,0,0,0,0,0,0,0,0,11.56
0,0,0,0,0,0,1,0,0,0,0,0,11.57
0,1,1,1,0,0,0,0,0,0,0,1,11.61
