auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,1,0,1,1,0,1,0,0,8.76
1,0,1,1,1,1,0,1,1,1,1,0,17.44
1,1,1,1,1,1,1,0,1,0,1,1,15.22
0,0,0,0,0,1,1,0,1,0,0,0,19.14
0,0,0,0,1,1,1,1,1,1,1,0,19.17
0,1,0,0,0,1,1,1,0,1,0,1,18.94
1,1,1,0,0,0,0,1,0,1,0,0,8.75
1,1,1,0,0,0,1,0,1,1,0,0,8.88
1,1,0,0,0,0,1,1,1,1,1,0,8.89
1,1,1,0,1,1,0,1,1,1,1,1,15.2
1,0,0,1,1,0,1,1,1,1,0,0,8.92
0,0,0,0,0,1,1,0,0,0,0,1,18.88
0,1,0,0,1,1,0,1,0,1,0,1,18.93
0,0,0,0,1,1,1,0,1,1,1,0,19.16
0,1,0,0,1,0,1,1,1,1,1,0,14.83
0,1,0,1,0,1,1,1,1,1,1,0,19.17
0,1,1,1,1,1,0,1,1,1,1,0,19.3
0,1,0,0,1,1,1,1,1,1,1,0,19.17
0,1,0,0,0,0,0,0,1,0,0,0,14.85
0,0,1,0,0,0,1,0,1,1,1,1,19.308901013641005
0,1,0,0,0,0,0,0,1,0,0,0,14.85
1,0,0,1,1,0,1,1,0,1,0,0,8.76
0,0,0,0,1,1,1,1,1,1,1,0,19.17
0,0,0,0,0,1,1,0,1,0,0,0,19.14
1,0,1,1,1,1,0,1,1,1,1,0,17.44
0,1,0,0,0,1,1,1,0,1,0,1,18.94
1,1,1,1,1,1,1,0,1,0,1,1,15.22
0,1,0,0,1,1,1,1,1,1,1,0,19.17
0,1,0,1,0,1,1,1,1,1,1,0,19.17
0,1,1,1,1,1,0,1,1,1,1,0,19.3
1,0,0,1,1,1,0,1,0,1,0,1,19.30825631759003
1,1,0,0,0,0,1,1,1,1,0,0,8.9
1,1,0,0,1,0,1,1,0,1,0,0,19.30155607725455
1,0,0,1,0,0,1,1,1,1,1,0,8.93
1,1,1,1,1,0,1,1,0,0,0,1,19.308981135353466
0,1,0,0,0,0,0,0,1,1,0,0,19.30825851664262
1,1,1,0,1,0,0,1,0,1,0,0,19.30687447337674
1,1,0,1,0,0,1,1,0,1,0,0,19.30113144268883
1,1,1,1,1,1,1,0,1,0,1,0,15.21
1,1,1,0,1,1,0,0,1,1,1,1,19.30224652665014
1,1,1,0,0,0,0,0,1,1,0,1,19.305590047530373
1,1,1,0,0,0,0,0,1,0,0,0,8.9
1,0,1,1,1,0,0,1,1,0,0,0,8.89
1,1,0,0,0,1,1,1,0,1,0,1,19.307474863572097
0,0,0,0,1,1,0,0,0,0,0,0,18.91
1,0,0,1,0,1,1,0,1,1,0,0,19.30612717641344
0,1,1,0,1,1,1,1,0,0,0,1,19.30718956367114
1,1,1,0,0,0,0,0,1,0,1,0,19.30894150002715
1,1,1,0,1,1,0,1,1,1,0,1,19.30584275520662
1,1,1,0,0,0,1,1,1,1,1,0,8.89
