auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,1,0,0,1.456009,1
0,0,0,0,0,0,0,0,0,0,0,0,1.434882,0
1,1,0,0,0,0,1,0,0,1,0,0,1.363134,0
0,1,0,0,0,0,0,0,0,0,0,0,1.904068,1
0,1,0,0,0,0,0,0,0,1,0,0,0.848518,0
0,1,0,0,0,0,1,0,0,0,0,0,0.848518,0
1,1,0,1,0,0,0,0,0,0,0,0,1.368684,0
0,1,0,0,0,0,0,1,0,0,0,0,0.848518,0
1,1,0,0,0,0,0,0,0,1,0,0,1.413142,0
0,1,0,1,0,0,0,0,0,0,0,0,0.848518,0
0,0,0,0,0,0,0,0,0,1,1,0,1.183827,0
0,0,0,0,1,0,0,0,0,0,1,0,1.183827,0
0,0,0,0,0,0,0,1,0,0,1,1,1.183827,0
0,0,0,0,0,0,0,1,0,1,1,1,1.183827,0
0,0,0,1,0,0,0,0,0,1,1,0,1.183827,0
0,0,0,0,0,0,0,1,0,1,1,0,1.183827,0
0,0,0,0,0,0,0,1,0,0,1,0,1.183827,0
0,1,0,0,0,0,0,1,0,0,1,1,1.183827,0
0,1,0,0,0,0,0,0,0,0,1,0,1.183827,0
0,1,0,0,0,0,0,1,0,1,1,1,1.183827,0
0,0,1,1,0,0,0,0,0,1,0,0,1.779809,1
1,0,0,1,1,0,0,0,0,0,0,0,1.353558,0
1,0,0,0,0,0,1,0,0,1,0,0,1.783852,1
0,0,0,0,0,0,1,0,0,1,0,0,1.796652,1
1,0,0,0,0,0,1,0,0,0,0,0,1.030336,0
0,0,1,0,0,0,0,0,0,0,0,0,1.796652,1
0,0,0,0,0,0,1,0,0,0,0,0,1.991261,1
1,0,0,0,1,1,0,0,0,0,1,0,1.025264,0
1,0,0,0,0,1,0,0,0,0,0,0,1.025264,0
1,0,0,0,0,1,0,1,0,1,1,0,1.025264,0
1,0,0,1,0,1,0,0,0,0,0,0,1.025264,0
1,1,0,0,0,0,1,0,0,1,1,0,1.357584,0
1,0,0,0,0,0,0,0,0,1,1,0,1.190591,0
0,1,0,0,0,1,0,0,0,0,0,0,1.145455,0
0,1,0,1,0,1,0,0,0,0,0,0,1.145455,0
0,1,0,0,0,1,1,0,0,1,0,0,1.145455,0
0,1,0,1,0,1,0,0,0,0,1,0,1.145455,0
1,1,0,1,0,1,0,0,1,0,1,0,1.145455,0
0,0,0,0,0,1,0,0,0,0,0,0,1.145455,0
1,0,1,0,0,0,0,0,0,0,0,0,1.151532,0
1,0,0,1,0,0,0,0,0,0,0,0,0.927273,0
1,1,1,1,1,0,1,0,0,1,1,0,1.15555,0
1,1,0,1,0,0,1,0,0,0,1,0,1.16665,0
1,1,0,0,0,0,0,1,0,1,0,1,1.040382,0
1,1,0,0,0,0,0,1,0,1,0,0,1.040382,0
1,1,1,0,0,0,0,0,0,0,0,0,1.040382,0
1,1,0,0,0,0,0,1,0,1,1,1,1.16665,0
1,1,0,0,0,0,1,1,0,1,0,1,1.040382,0
1,1,1,0,0,0,0,1,0,1,0,1,1.020191,0
1,1,0,1,0,0,0,0,0,0,0,1,1.020191,0
1,1,0,0,0,0,0,1,0,1,1,0,1.020191,0
1,0,0,0,1,0,1,0,0,1,0,0,1.7111,1
0,0,0,1,0,0,1,1,0,1,1,0,1.7111,1
0,0,0,0,0,0,0,1,0,1,0,0,1.7111,1
1,0,0,0,1,0,0,0,0,1,0,0,1.7111,1
1,0,0,0,0,0,0,1,0,1,0,0,1.7111,1
0,0,0,1,0,0,0,0,0,0,0,0,1.868709,1
0,1,0,0,0,0,0,0,0,0,0,1,1.868709,1
0,0,0,0,0,0,0,1,0,0,0,0,1.868709,1
0,0,1,1,0,0,0,0,0,0,0,0,1.868709,1
0,0,0,1,0,0,1,0,0,0,0,0,1.868709,1
0,0,0,0,1,0,1,0,0,0,0,1,1.868709,1
0,1,1,0,0,0,0,0,0,0,0,0,1.868709,1
0,0,0,1,0,0,0,1,0,0,0,0,1.868709,1
