iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.216164,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.804047,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.914705,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.143903,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.16319,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.090636,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.72888,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.026218,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.093588,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.169684,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.507082,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.783827,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.230655,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.096986,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.318182,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,0.854545,0
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.854545,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.301055,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.764976,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.868709,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.998661,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.698309,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.931994,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.327273,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.509091,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.859618,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.509091,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.7556,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.937418,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.7556,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.846509,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.846509,1
