OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1035.43596383716
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1007.17380484805
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,985.778855892911
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,985.778855892911
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,871.215527044156
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,840.322383162385
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,840.322383162385
0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,761.620653136467
0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,761.620653136467
1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,752.675626499425
1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,752.675626499425
1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,655.125082294972
0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,622.194025412981
0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,622.194025412981
1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,602.39312384313
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,602.229110281995
1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,602.229110281995
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,601.679709205857
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,601.679709205857
0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,601.408430247909
