auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,1.783325,1
0,0,0,0,0,0,1,0,0,0,1,1,2.02225,1
1,0,0,0,0,0,0,0,0,1,1,1,2.261125,1
1,1,1,1,1,0,1,0,1,1,0,0,0.9778,0
1,0,1,0,0,0,0,1,0,1,0,0,0.9778,0
0,0,0,0,0,0,0,0,1,0,1,1,0.9778,0
1,0,0,0,1,0,0,1,0,1,0,1,0.9778,0
1,0,0,0,0,0,0,0,0,1,0,0,0.9778,0
1,1,1,0,1,0,1,1,1,1,1,1,0.9778,0
0,0,1,1,1,0,0,0,0,1,0,0,1.65555,1
0,0,1,1,1,0,0,0,0,0,0,0,1.1111,0
0,0,0,0,0,0,0,1,0,0,0,0,1.6222,1
0,0,0,1,0,0,1,0,0,0,0,0,2.0,1
0,0,1,1,1,0,0,1,0,0,0,0,1.1111,0
0,0,0,0,0,0,0,1,0,0,0,1,1.1111,0
0,1,0,0,0,0,0,1,0,0,0,0,1.1111,0
0,1,0,1,1,0,1,0,0,1,0,0,1.1111,0
0,0,0,1,0,0,0,0,0,1,0,0,2.0,1
0,0,0,0,0,0,1,0,0,1,1,0,1.5333,0
0,0,0,0,0,0,1,0,0,1,0,0,1.5333,0
1,0,0,0,0,0,1,0,0,0,1,1,2.1,1
1,0,0,0,0,0,1,0,0,1,1,0,1.5333,0
0,0,0,0,0,1,0,0,0,1,1,1,2.01115,1
1,0,0,0,0,1,0,0,0,0,0,0,1.5556,1
1,0,0,1,0,1,0,0,0,0,0,0,1.5556,1
1,0,1,1,0,1,0,0,0,0,0,0,1.5556,1
0,0,0,0,0,1,0,0,0,1,0,0,1.5556,0
0,0,1,1,1,1,0,0,0,0,0,0,1.5556,1
0,0,0,1,0,1,0,0,0,0,0,0,1.5556,1
0,0,0,0,0,1,0,0,0,0,0,0,1.5556,1
0,0,0,0,0,1,1,0,0,1,1,0,1.8667,1
0,0,0,0,0,1,1,0,0,0,1,0,1.8667,1
1,0,0,0,0,0,0,0,0,0,1,0,1.8667,1
1,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
0,0,1,1,1,1,0,0,0,0,1,0,1.8667,1
