NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,1.34
1,0,1,1,0,1,0,0,0,1,1,1,0,8,160,0,1.52
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,1,2.33
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,3.0
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,0,3.27
1,0,1,1,0,0,0,0,0,0,1,0,0,22,160,0,3.92
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,2,4.05
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,0,4.58
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,2,4.75
1,0,0,0,0,0,0,1,0,1,0,0,1,48,8,1,7.13
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,2,7.66
0,1,1,0,0,0,0,0,1,1,0,1,0,44,8,0,7.75
1,0,0,0,0,0,0,0,1,1,0,1,1,48,8,1,10.2
1,0,1,0,1,0,0,0,0,1,0,1,1,44,160,0,12.55
0,1,0,1,1,0,0,1,0,1,0,0,1,22,320,1,12.55108014558066
0,0,1,1,1,0,1,0,0,1,0,0,0,44,8,2,12.551246079741144
1,1,1,0,1,1,1,0,1,1,1,0,0,8,8,2,12.551638068381783
1,0,0,0,1,0,0,1,0,1,0,0,1,48,320,1,12.551866164699348
1,1,0,0,1,0,0,1,0,0,0,1,0,22,8,2,12.551893346323666
1,1,0,1,1,0,0,1,0,0,0,1,1,22,8,2,12.551988401883534
