iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,10,0.44
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.45
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.43
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.4
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.42
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,90,0.4
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,0.44
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,90,0.38
0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,10,0.45
0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,10,0.44
1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,10,0.553142479291326
0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,10,0.5529141130840309
1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,10,0.5564739854832783
1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,10,0.5571359218646543
1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,90,0.5585236662232766
1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,10,0.5534414105046618
0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,10,0.5567879981269499
0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,90,0.5545790823028152
0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,90,0.5515415464334766
1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,90,0.5584305850870334
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10,0.5549735886773116
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0.43
1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,10,0.5512845488184976
1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,10,0.556161078713492
0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,90,0.5529345358687991
0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,90,0.55261747785274
1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,10,0.5579462278182444
1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,90,0.557502685104598
1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,10,0.5527221719108938
0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,90,0.5514099980002553
1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,10,0.5558396246717225
0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,90,0.5569585933878975
0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,10,0.5544994657868417
0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,90,0.5514850246303398
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.43
1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,10,0.5586405678079597
1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,10,0.5553739534004438
0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,10,0.5529367358463885
0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,10,0.47
0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,90,0.5570441000625708
1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,90,0.5536172578743258
1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,90,0.5536616397860213
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.556848965984469
1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,10,0.5573081066386051
0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,0.5587387516819315
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,90,0.5565770967466209
1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,10,0.5542675917778256
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,90,0.557393084818359
1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,90,0.5544972459612746
1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,90,0.5532452741384634
