tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,weight,selected
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,1.0,2.366692,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,1.0,2.277775,1
0.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,307200,0.1,8.0,1.648133,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,307200,0.1,1.0,1.648133,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,307200,0.1,8.0,1.088933,0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,307200,0.1,2.0,1.972217,1
1.0,1.0,0.0,0.0,0.0,1.0,0.0,50.0,307200,0.1,2.0,1.877817,1
0.0,1.0,1.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,1.0,1.088933,0
0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,307200,0.1,2.0,1.088933,0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,50.0,307200,0.1,2.0,1.088933,0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,8.0,1.8926,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,2.0,2.033333,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.9,8.0,1.0556,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,8.0,1.0556,0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,1.0,1.777817,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,200.0,307200,0.1,8.0,1.0556,0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,8.0,2.1889,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,1.0,1.0556,0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,100.0,307200,0.1,2.0,1.8111,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,200.0,307200,0.1,2.0,2.177733,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.9,2.0,1.611133,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,2.0,1.888917,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.9,2.0,1.611133,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,8.0,2.144433,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,8.0,2.144433,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,2.0,2.088883,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,307200,0.1,1.0,1.6667,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.9,2.0,1.6667,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,400.0,307200,0.1,4.0,2.011067,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,307200,0.1,2.0,2.011067,1
