NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,1,3.78
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,4.5
0,0,1,1,0,0,0,1,0,0,0,0,0,22,320,0,6.24
1,0,0,0,0,1,0,0,0,1,1,1,1,44,320,0,7.2
1,0,1,0,0,1,0,1,0,1,0,1,1,48,160,0,7.83
0,0,0,0,0,0,0,1,0,0,0,1,1,44,8,2,8.85
0,0,1,0,0,1,0,0,1,1,0,1,1,44,160,0,9.42
0,0,0,1,1,0,0,0,0,0,0,0,0,44,320,0,10.31
0,0,1,0,0,0,0,0,0,0,1,0,1,44,320,0,11.93
0,0,1,0,0,1,0,0,1,1,0,1,1,48,320,0,13.64
0,0,1,0,0,1,0,1,0,1,0,0,1,48,160,0,15.08
0,0,1,0,0,1,0,1,0,1,0,1,1,48,160,0,30.751448127770704
0,0,0,1,1,1,0,0,0,0,0,1,0,22,8,0,30.751754236292555
0,0,1,1,0,0,1,0,1,0,0,0,0,44,320,2,30.752589462085172
0,0,1,1,0,0,0,1,0,0,0,0,1,48,160,0,30.752844068328372
0,0,1,1,0,0,0,1,0,0,0,1,1,44,8,2,30.753161972660337
1,1,1,0,1,0,0,1,1,0,0,0,1,48,8,2,30.753221253909068
0,0,0,1,0,0,0,0,1,1,0,0,1,48,160,0,30.75335417997071
1,0,1,0,0,1,0,1,0,1,0,1,0,22,320,1,30.75367220879305
0,0,1,0,1,1,1,1,1,0,0,0,1,8,320,2,30.75377097133121
