OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.42888,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.896267,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1.3222,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1.3222,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.3222,0
0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1.3222,0
0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1.3222,0
0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1.3222,0
1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1.3222,0
1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1.3222,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.20555,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.20555,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.26665,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.20555,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.6833,0
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.6833,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.2889,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.9778,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.9778,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.9778,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.9778,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.85,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.85,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.85,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.85,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.85,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.85,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.85,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.85,1
