NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,1,1,0,0,1,0,1,0,8,160,0,2.41
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,1.07
1,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,1.31
1,0,1,1,0,1,0,0,0,1,1,1,0,8,160,0,1.52
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,1.12
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,1.82
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,2.3
1,0,1,1,0,1,1,0,0,0,0,1,0,8,160,0,2.45
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,1.23
0,1,0,0,1,1,0,0,0,0,0,0,0,8,320,0,2.43
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,1.32
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,1.62
0,1,1,0,0,0,0,0,0,1,1,0,0,22,160,0,2.97
0,1,0,0,0,0,0,0,0,0,1,1,0,44,8,1,7.26
0,1,1,0,1,0,0,0,0,0,0,0,0,48,8,2,6.21
1,1,1,0,1,0,0,0,0,0,0,0,0,44,160,0,4.9
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,1,6.66
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,2,6.51
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,4.67
0,0,1,1,1,1,0,0,1,1,1,0,1,8,160,1,12.55861054952451
1,0,0,1,0,1,1,0,0,1,0,1,0,8,160,0,2.41
1,0,1,1,0,1,1,0,0,0,0,1,0,8,160,0,2.45
0,1,0,0,1,1,0,0,0,0,0,0,0,8,320,0,2.43
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,4.67
0,1,1,0,0,0,0,0,0,1,1,0,0,22,160,0,2.97
1,1,1,0,1,0,0,0,0,0,0,0,0,44,160,0,4.9
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,1,6.66
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,2,6.51
0,1,0,0,0,0,0,0,0,0,1,1,0,44,8,1,7.26
0,1,1,0,1,0,0,0,0,0,0,0,0,48,8,2,6.21
1,1,0,1,0,1,1,0,0,1,1,1,0,8,160,0,12.556115895692793
0,1,0,1,0,0,0,1,0,0,0,1,0,8,8,0,12.551445552897349
0,0,1,0,0,0,0,0,0,0,1,0,0,8,160,0,12.553874944300167
0,0,1,1,0,1,0,0,0,1,1,0,0,22,160,0,12.554656366458547
0,1,0,1,0,1,0,0,1,1,0,0,0,8,320,0,12.55589160888026
1,0,0,1,0,0,0,0,0,0,0,1,1,8,8,0,12.557057301471332
0,0,0,1,0,0,1,0,0,1,0,1,0,8,160,0,12.555338904212418
0,0,0,1,0,1,0,1,0,1,0,1,0,8,160,0,12.553245936226299
0,1,1,0,0,0,0,0,0,0,0,0,0,8,8,0,12.552922708936896
1,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,12.558537912228982
0,0,0,1,1,1,0,0,0,1,0,1,0,8,160,0,12.552178467727213
0,0,1,1,0,1,1,0,0,0,0,1,1,8,8,0,12.553627801885433
1,0,1,1,0,1,1,1,0,1,0,1,0,8,8,0,12.555809442406384
1,1,1,1,0,0,0,0,0,1,0,1,0,8,160,0,12.55777835054148
0,1,0,1,0,0,0,1,0,1,0,1,0,8,8,0,12.556326164045698
1,1,0,0,0,1,1,1,0,0,0,1,0,8,160,0,12.553055211484555
1,0,1,1,1,1,1,0,0,1,0,1,0,8,160,1,12.553442483093754
1,0,1,0,1,1,0,0,0,0,0,0,0,8,320,0,12.557434040708403
0,1,1,1,0,1,0,0,0,1,1,1,0,8,160,0,12.553477796525419
0,0,0,0,0,0,0,1,0,1,0,1,0,8,8,2,12.555911085812845
1,1,0,1,1,0,0,1,0,1,0,1,1,8,8,0,12.558264693625409
1,0,0,0,0,1,1,0,0,1,0,1,0,44,8,0,12.556885341643175
1,0,0,1,0,1,1,0,0,1,0,1,0,8,320,0,12.558444265889321
0,1,0,0,1,1,0,0,0,1,0,1,0,8,160,0,12.55140754284272
0,0,0,1,1,0,0,0,1,1,0,1,0,8,160,0,12.556018451218778
1,0,1,1,0,1,1,0,0,1,1,1,0,8,160,0,12.557346598216721
1,0,0,0,0,1,1,0,1,1,0,1,0,8,160,0,12.557307240859314
0,1,1,0,0,0,0,0,0,0,1,1,0,8,160,0,12.555529830346394
1,0,1,0,0,1,0,0,0,0,1,0,0,8,160,0,12.55184070479161
0,1,0,1,0,0,0,1,0,0,0,1,1,8,8,0,12.558775194173716
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,2,12.558546015723266
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,4.48
1,0,1,0,0,1,0,0,0,1,0,1,0,8,160,0,12.555193527010056
1,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,1.77
0,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,12.557353140454287
1,0,0,1,0,0,0,1,0,1,0,1,1,8,8,0,12.553968762880189
0,0,1,1,0,1,0,0,0,1,1,1,0,8,160,0,12.558498337482863
1,0,1,1,0,0,0,1,0,1,0,1,1,8,8,0,12.553979073935636
0,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,12.558549011678357
