iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.53335,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,2.059267,1
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,0.9556,0
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.9556,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,0.9556,0
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,0.9556,0
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.9556,1
0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,90,2.059267,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,2.433325,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,2.24445,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.577775,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,2.433325,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.5111,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,2.24445,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.362967,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.437033,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.577775,1
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.6222,1
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,90,1.6,1
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.6,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,90,1.6,1
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.6,1
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,2.0889,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.9778,1
