iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,2.222222,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.088889,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.092593,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.166667,0
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.555556,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.166667,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.6,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.166667,0
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.592593,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.861111,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,0.944444,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.388889,0
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.555556,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.777778,0
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.777778,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.925926,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.703704,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.022222,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.444444,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.444444,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.444444,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.666667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.666667,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.444444,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.444444,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.388889,0
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.388889,0
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.111111,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.111111,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.555556,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.555556,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.555556,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.555556,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.555556,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.222222,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.222222,0
