OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.785845,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.444433,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.85555,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.399995,1
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.200033,0
0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1.200033,0
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1.200033,0
1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1.200033,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1.200033,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.200033,0
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.285167,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.2333,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.996267,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.655533,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.148133,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.148133,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.577767,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.87775,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.3222,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.111083,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.933317,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6889,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.033333,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.6889,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.877767,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.877767,1
