encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,0,1,0,0,3.83
1,1,0,0,0,1,0,0,0,0,0,3.71
0,0,0,0,0,1,0,0,1,0,0,3.66
0,1,0,0,0,0,1,0,0,1,0,3.7
1,0,1,0,0,0,0,0,0,1,0,3.77
1,1,0,0,0,1,0,1,0,0,0,3.45
0,0,0,0,0,1,0,0,0,1,0,3.79
0,0,0,0,0,0,1,0,1,0,0,3.72
0,1,0,0,1,0,0,1,1,0,1,3.82
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,0,0,1,1,3.82
1,0,0,1,0,0,0,0,1,1,0,3.75
0,0,0,0,1,0,0,0,0,1,0,3.82
1,0,0,0,0,0,1,0,0,1,0,3.72
1,1,1,0,0,0,0,0,0,1,0,3.69
0,0,0,0,0,1,0,0,0,0,0,3.81
0,1,0,0,0,1,0,0,0,0,0,3.78
1,0,0,0,0,0,1,1,0,0,0,3.71
0,0,0,0,0,1,0,0,1,1,0,3.82
0,0,0,0,0,1,0,1,0,0,0,3.91
0,1,0,0,0,1,0,0,0,0,0,3.78
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,0,1,0,0,1,0,0,3.66
0,0,0,0,0,1,0,1,0,0,0,3.91
1,0,0,0,0,0,1,0,1,0,0,3.83
1,1,0,0,0,1,0,1,0,0,0,3.45
1,0,0,0,0,0,1,1,0,0,0,3.71
0,0,0,0,0,1,0,0,0,1,0,3.79
1,1,0,0,0,1,0,0,0,0,0,3.71
0,0,0,0,0,0,1,0,0,1,0,44.79
0,1,0,0,0,1,0,1,1,0,0,7.81
0,0,0,0,1,1,1,1,0,1,0,87.2039136906335
1,0,0,0,0,1,0,1,1,0,0,6.83
1,1,0,0,0,0,0,1,0,1,0,87.20607362577103
1,0,0,0,0,1,0,1,0,0,0,6.86
1,0,1,0,0,0,1,1,0,0,0,87.20789671418319
0,0,0,1,0,0,1,1,0,0,0,87.20184044531605
1,0,0,0,0,1,0,0,0,0,0,7.12
1,1,1,0,0,0,0,0,1,1,0,7.88
1,0,0,0,0,0,0,1,0,0,0,87.20730877979145
1,0,1,0,1,0,1,1,0,1,0,87.20134703904122
1,0,0,0,0,1,0,0,0,1,0,6.78
1,0,0,1,1,0,1,0,1,0,0,87.20873833952982
1,1,0,0,0,1,1,0,0,0,0,87.20675513084726
0,0,0,1,0,1,0,0,1,0,0,87.20618533887607
1,1,0,0,0,0,1,0,0,1,0,10.65
0,1,0,0,1,0,1,0,0,1,0,87.20468901346693
0,1,0,1,1,1,0,1,0,0,0,87.20644831743154
1,0,0,0,0,1,1,0,0,0,0,87.20854528296047
1,1,1,1,0,0,0,0,1,1,0,87.20111898401842
1,0,0,0,0,1,0,0,1,1,0,87.2
0,1,1,0,0,1,1,0,1,0,0,87.20766487854779
0,0,0,1,0,0,1,0,0,0,0,87.20459545996484
1,0,1,0,0,0,1,0,1,1,0,87.20844996124991
0,0,0,0,0,0,1,1,0,0,1,87.20341377297868
0,0,1,0,0,1,0,0,1,0,0,87.20460071820919
0,1,1,0,0,0,0,0,0,1,0,43.74
1,0,0,1,0,0,0,0,1,0,0,6.46
0,0,0,1,0,0,1,0,1,0,0,87.20188140446585
0,0,0,0,0,0,1,1,0,0,0,84.93
1,1,0,0,1,1,0,0,0,1,0,87.20574655647997
0,1,0,0,0,0,1,1,0,0,0,10.61
0,1,0,0,0,0,1,0,0,0,0,57.08
1,0,0,0,0,1,0,1,0,1,0,65.48
1,1,1,0,0,1,0,0,1,1,0,87.20795237625165
1,0,0,0,0,1,0,0,1,0,0,7.08
0,1,0,0,0,0,0,0,0,0,0,87.20688232534354
0,0,0,0,0,0,1,1,0,1,0,7.15
1,0,0,0,0,0,0,0,0,1,0,87.201534292942
0,0,0,0,0,1,1,0,1,1,0,87.20397246589722
1,1,0,1,0,1,0,1,0,0,0,87.20586593214543
0,1,0,1,0,1,0,1,0,0,1,87.20847290273294
1,1,0,0,0,1,1,1,0,0,0,87.20627467652086
1,1,0,0,1,0,0,1,0,0,0,7.11
1,1,0,1,0,0,1,1,0,0,0,87.20206211396786
0,1,0,0,0,0,1,0,1,0,0,41.01
1,1,1,0,0,0,0,0,1,0,0,5.11
1,0,1,0,0,0,0,0,0,0,0,10.21
0,1,0,0,0,1,1,0,1,0,0,87.20683414976486
1,1,1,0,1,0,0,0,0,1,0,87.20841826338024
0,1,0,0,0,0,1,1,0,1,1,87.20364545346065
0,0,0,0,0,0,0,0,0,1,0,87.20540932889696
0,0,0,0,0,0,0,0,1,1,1,87.20606726989823
1,1,0,0,0,1,0,0,0,1,0,7.88
1,1,1,0,0,1,0,1,0,0,0,87.20404662632166
1,0,0,1,0,0,0,0,0,1,0,7.11
1,0,1,0,0,0,0,0,0,0,1,87.20255085265538
1,1,0,0,0,1,0,1,0,0,1,87.20460817436329
0,0,1,0,0,1,0,0,1,1,1,87.2068313925256
