writev,1,linux-sysepoll,1,0,0,0,0,0,2,1,45452,50540,64516,61830,10037,8996,47836,20234,56738,60007,5,52325,1,14718,1,1,1,1,1113,data_12threads_100connections_10s_True
writev,1,select,1,0,0,0,1,0,1,1,57023,59148,52203,61830,10037,8996,61961,20234,56738,60007,5,52325,1,14718,1,1,1,1,1113,data_12threads_100connections_10s_True
sendfile,0,poll,0,1,0,1,0,0,2,1,45452,61340,49188,39328,10037,8996,47836,56643,56738,57100,8,22477,1,13514,1,0,1,1,160,data_12threads_100connections_10s_True
sendfile,0,poll,0,0,0,1,1,0,2,0,45452,61340,49188,39328,10037,8996,47836,56643,56738,60007,5,52325,1,14718,1,1,1,1,1113,data_12threads_100connections_10s_True
writev,1,libev,1,1,0,1,1,0,1,2,25700,2763,8648,45667,20921,46190,61961,20234,10643,60007,5,52325,1,14718,1,1,1,0,1113,data_12threads_100connections_10s_True
sendfile,0,select,0,1,1,1,1,0,1,2,20948,12061,2709,61830,10037,8996,61961,2709,56738,60007,5,52325,1,14718,1,1,1,0,1113,data_8threads_100connections_60s_True
write,1,poll,1,0,0,0,1,1,1,2,30658,17619,32855,63510,4928,35702,39610,32612,18453,42611,15,30469,1,41360,0,0,1,1,587,data_8threads_100connections_60s_True
writev,1,libev,1,1,0,1,1,0,1,2,38468,1312,23416,27122,24770,43737,50418,64326,23467,701,15,25643,1,27107,1,1,0,0,863,data_8threads_100connections_60s_True
sendfile,0,libev,0,1,0,1,1,0,1,2,20948,12061,5286,32364,21653,58290,20273,9979,13583,701,15,25643,1,40939,1,1,0,0,863,data_8threads_100connections_60s_True
sendfile,0,libev,0,1,0,1,1,0,0,2,20948,12061,5286,32364,21653,58290,20273,9979,13583,701,7,25643,1,27107,1,1,0,0,863,data_8threads_100connections_60s_True
writev,1,libev,0,1,1,0,1,1,2,2,28748,17619,32855,63510,4928,35702,39610,32612,18453,42611,15,30469,1,41360,0,0,1,1,1176,data_8threads_100connections_60s_True
sendfile,0,libev,0,0,0,1,1,0,1,2,20948,12061,5286,32364,21653,58290,20273,9979,13583,701,15,25643,1,27107,1,1,0,0,863,data_8threads_100connections_60s_True
sendfile,0,libev,0,0,0,1,1,0,1,2,20948,12061,5286,32364,21653,58290,20273,9979,13583,701,2,25643,1,27107,1,1,0,0,863,data_8threads_100connections_60s_True
sendfile,1,poll,0,1,1,0,1,1,2,2,28748,17619,32855,63510,4928,35702,39610,32612,18453,42611,15,30469,1,41360,0,0,1,1,1176,data_8threads_100connections_60s_True
sendfile,1,libev,0,1,1,0,1,1,1,2,57023,59148,60251,46854,5868,32763,8175,49101,57499,12691,0,20934,1,46351,1,0,1,0,2160,data_8threads_100connections_60s_True
sendfile,1,libev,0,1,1,0,1,1,1,2,57023,59148,60251,46854,5868,32763,8175,49101,57499,12691,0,20934,1,53090,1,0,1,0,2160,data_8threads_100connections_60s_True
write,1,poll,1,0,0,0,1,1,2,0,10583,4182,2709,61830,10037,8996,61961,20234,56738,60007,5,52325,1,14718,1,1,1,1,1113,data_8threads_100connections_60s_True
sendfile,1,libev,1,1,1,0,1,1,1,2,57023,59148,60251,46854,5868,32763,8175,21089,19133,20665,15,1438,1,11967,0,1,1,1,1473,data_8threads_100connections_60s_True
writev,0,poll,1,0,0,0,1,0,1,2,28748,17619,32855,63510,4928,35702,39610,32612,18453,42611,15,30469,1,41360,1,0,1,1,1176,data_8threads_100connections_60s_True
writev,0,poll,1,0,0,0,1,0,1,2,28748,17619,32855,63510,1351,35702,39610,3706,18453,42611,15,30469,1,41360,1,0,1,1,1176,data_8threads_100connections_60s_True
write,1,select,1,0,0,0,1,1,2,1,57023,59148,60251,46854,5868,32763,8175,49101,20362,12691,0,20934,1,53090,1,0,1,0,2160,data_8threads_100connections_60s_True
sendfile,0,libev,0,0,0,0,1,0,1,2,20948,12061,5286,29480,3034,8996,47836,56643,18100,57100,8,22477,1,13514,1,0,1,1,160,data_8threads_100connections_60s_True
sendfile,1,poll,1,0,0,0,1,1,1,1,28748,17619,32855,63510,4928,35702,39610,32612,18453,42611,0,30469,1,41360,1,0,1,1,675,data_8threads_100connections_60s_True
writev,1,poll,1,0,0,0,1,0,1,1,57023,59148,60251,46854,5868,32763,8175,49101,57499,12691,0,20934,1,46351,1,0,1,0,2160,data_8threads_100connections_60s_True
write,0,select,0,1,1,1,1,0,1,0,20948,12061,2709,61830,10037,8996,61961,2709,56738,60007,5,52325,1,14718,1,1,1,0,1113,data_8threads_100connections_60s_True
