OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.977775,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.96444,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.961886,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.57332,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.8,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.8,0
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.8,0
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0.8,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.8,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.57775,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.57775,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.16665,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.0222,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.0222,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.36665,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.75555,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.3333,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.3333,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.76665,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.76665,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.3333,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6,1
