auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,1,1,1,1,0,1,1,0,1.859267,1
1,1,0,1,1,1,0,0,0,0,1,0,1.2444,0
1,1,0,0,0,1,1,0,0,0,1,0,1.859267,1
1,1,1,0,1,1,1,1,0,0,0,0,1.2444,0
1,1,1,1,1,1,0,0,0,0,0,0,1.2444,0
1,1,0,0,1,1,1,0,0,0,1,0,1.85555,1
0,1,0,0,1,1,1,1,1,1,1,0,1.2444,0
1,1,0,1,1,1,0,0,1,0,0,1,1.2444,0
0,1,0,0,1,1,1,1,1,0,1,0,1.2444,0
1,1,1,0,1,1,0,1,1,1,1,0,1.2444,0
0,0,0,0,0,0,0,1,0,1,1,0,1.1778,0
0,0,0,0,0,0,0,1,0,0,1,1,1.1778,0
0,0,0,0,0,0,0,1,0,0,1,0,1.1778,0
0,0,0,1,0,0,0,1,0,1,1,0,1.1778,0
0,0,0,0,0,0,0,0,0,0,1,0,1.1778,0
0,0,0,1,0,0,1,1,0,1,1,0,1.1778,0
0,0,0,0,0,0,0,0,0,1,1,0,1.1778,0
0,0,1,1,0,0,1,1,0,1,1,0,1.1778,0
0,0,0,0,0,0,1,1,0,1,1,0,1.1778,0
0,1,0,1,0,0,0,1,0,1,1,0,1.8889,1
1,0,1,0,1,0,1,1,0,0,0,0,2.03335,1
1,0,0,0,0,1,1,0,0,0,1,0,2.1667,1
1,0,0,0,1,1,0,0,0,0,1,0,2.1667,1
0,1,1,1,1,0,0,0,0,0,0,0,1.6667,0
1,1,1,1,1,0,0,0,0,0,0,0,2.03335,1
1,1,0,1,0,0,0,0,0,0,0,0,1.8,1
1,1,1,1,1,0,0,0,0,1,0,0,2.13335,1
1,1,1,1,1,0,0,0,0,0,0,1,1.8,1
1,1,1,0,0,0,0,1,0,1,0,0,2.13335,1
0,1,0,1,0,0,1,0,0,0,1,0,1.8,1
0,1,1,0,0,0,0,0,0,0,0,0,1.8,1
0,1,1,1,0,0,1,0,0,0,0,0,1.8,0
1,0,0,1,0,1,0,0,0,0,1,0,1.8667,1
1,0,0,0,0,1,1,0,0,0,1,1,1.8667,1
1,1,0,1,0,0,1,0,0,0,1,0,1.8667,1
1,0,0,0,0,0,0,0,0,1,0,0,1.8667,1
1,0,1,1,0,0,0,0,0,1,0,0,1.8667,1
1,1,1,0,0,0,0,0,0,0,0,0,1.8667,1
