OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,19525.971755083
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,14029.1445923182
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,14734.9864482651
0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,18296.5991768533
0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,12957.0265600477
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,14067.2375230637
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,14353.4831334621
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,12173.3955989918
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,11603.3806489996
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,11409.1667834919
1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,12942.7637761161
0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,12866.2294197902
0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,11172.1920766719
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,18632.418912324
0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,10655.0116684869
0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,9811.385203608497
0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,9811.38616096525
1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,9811.385902446165
0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,9811.391511765947
0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,9811.385749844252
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,19525.971755083
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,14029.1445923182
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,14734.9864482651
0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,18296.5991768533
0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,12957.0265600477
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,14067.2375230637
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,14353.4831334621
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,12173.3955989918
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,11603.3806489996
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,11409.1667834919
0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,9811.384248488712
0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,12266.9096117625
0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,9811.388360629331
1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,9811.386438828045
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,9811.388477043094
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,9811.38454797448
0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,9811.38547821749
1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,9811.39073380784
0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,14765.8291329303
0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,9811.390324172544
0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,9811.386734755582
0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,9811.389865787318
1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,9811.385017225584
1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,9811.391387409147
0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,9811.391237640113
0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,9811.386833465876
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,14080.0615481147
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,9811.384874957696
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,9811.38581650292
0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,9811.38421334146
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,14875.5827342228
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,14974.1540783142
0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,9811.388626383745
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,13737.8901849211
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,9811.387339593808
0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,9811.39017619966
0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,9811.388521622475
0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,9811.391391998008
0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,9811.389053833256
1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,9811.387169653586
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17255.6142903219
0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,9811.388245992532
0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,9811.389178887892
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,13548.7632449265
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,18490.3404991131
0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,9811.387418606673
