iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.67
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.59
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.65
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.59
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.56
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.65
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.68
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.64
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.66
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.58
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.59
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.61
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.57
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,2.06
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.75
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.68
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.86
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,90,2.15
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.81
1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,10,4.958662749307579
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.65
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.59
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.56
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.67
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.68
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.86
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,90,2.15
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.81
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,2.06
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.75
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,90,4.951710593422026
0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,90,4.955332384440614
0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,90,4.958555693928513
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,90,4.951724020772346
0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,90,4.956968374932521
1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,90,4.95886499211676
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,10,4.95636756738696
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,90,4.953224173496237
