auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,0,0,1,1,0,1.68,1
1,0,0,0,0,0,1,0,0,0,0,1,1.633333,1
1,1,1,1,1,0,0,0,0,0,1,0,1.425,0
1,0,0,1,0,0,0,0,0,0,0,1,1.425,0
1,1,1,1,1,0,1,0,0,0,1,1,1.58,1
1,0,0,0,0,0,0,0,0,0,0,0,0.85,0
1,1,1,1,1,0,1,0,0,0,1,0,1.625,1
1,0,0,1,1,0,0,1,1,1,0,1,0.6,0
1,1,1,1,1,0,1,1,1,1,0,0,0.85,0
1,0,1,0,1,0,1,1,1,1,1,0,0.85,0
0,0,0,0,0,0,1,0,0,0,0,0,1.2,0
0,0,0,0,1,0,1,0,0,0,0,0,1.2,0
0,0,1,0,0,0,0,0,0,0,0,0,1.2,0
0,1,0,0,0,0,1,0,0,0,0,0,1.2,0
0,0,0,1,0,0,0,0,0,0,0,1,1.5,0
0,0,0,0,1,0,0,0,0,0,0,1,1.2,0
0,0,0,0,0,0,0,0,0,0,0,0,1.2,0
0,0,0,0,0,0,1,0,0,0,0,1,1.75,1
0,0,0,0,0,0,1,0,0,1,0,0,1.2,0
1,0,0,1,0,0,0,0,0,1,0,0,1.5,0
0,0,0,1,0,0,0,0,0,1,0,0,1.5,0
0,0,1,1,0,0,0,0,0,0,0,0,1.5,0
0,0,0,1,0,0,0,0,0,0,0,0,1.5,0
1,0,1,1,0,0,0,0,0,0,0,0,1.5,0
0,0,0,1,0,0,1,0,0,0,0,0,1.5,0
0,0,0,1,0,0,0,1,0,0,0,0,1.5,0
0,0,1,0,0,1,0,0,0,0,1,0,1.55,0
0,0,0,0,0,1,1,0,0,0,1,0,1.55,0
0,0,0,0,0,1,0,1,0,0,1,0,1.55,0
0,0,0,0,0,1,0,0,0,0,1,0,1.55,1
1,0,0,0,0,0,0,0,0,1,1,1,1.6,1
0,0,0,1,0,1,0,0,0,0,1,0,1.55,1
0,0,1,1,0,1,0,0,0,0,1,0,1.55,0
0,0,1,0,0,0,1,1,0,0,1,0,1.65,1
0,0,1,0,0,0,1,0,0,0,1,0,1.65,1
0,0,1,0,0,0,0,1,0,0,1,0,1.2,0
1,0,0,0,0,1,1,0,0,0,1,0,1.6,1
0,0,0,0,0,1,1,0,0,0,0,1,1.6,1
1,0,0,1,0,1,0,1,0,0,1,0,1.6,1
1,0,0,0,0,1,0,0,0,0,1,0,1.6,1
1,1,0,1,0,0,0,0,0,1,1,1,1.3,0
1,1,0,1,0,0,0,0,0,0,0,0,1.5,0
1,1,1,1,1,0,0,0,0,1,1,0,1.3,0
1,1,0,1,0,0,0,0,0,0,1,1,1.45,0
1,1,1,0,0,0,0,0,0,0,0,0,1.1,0
1,1,1,1,1,0,0,0,0,1,0,0,1.45,0
1,1,0,1,1,0,0,1,0,0,1,0,1.3,0
1,0,0,0,0,0,1,0,0,0,1,1,1.6,1
0,0,0,0,0,0,1,0,0,0,1,0,1.6,1
0,0,1,0,0,0,1,0,0,0,0,0,1.6,1
1,0,0,0,0,0,1,0,0,1,0,0,1.6,1
0,0,1,1,0,0,0,0,0,0,0,1,1.6,1
0,0,0,0,0,0,1,1,0,0,1,0,1.6,1
1,1,1,1,0,0,0,1,0,1,1,1,1.35,0
1,1,1,1,1,0,0,1,0,1,1,0,1.1,0
1,1,1,1,0,0,0,1,0,0,1,1,1.3,0
1,1,0,1,0,0,0,0,0,0,0,1,1.3,0
1,0,0,0,0,0,0,1,0,0,1,0,1.3,0
