encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,2.22
1,0,0,0,1,0,0,0,1,0,1,2.26
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,0,1,0,0,0,1,0,0,2.36
1,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,1,1,0,1,2.35
1,0,0,0,1,0,0,0,1,0,0,2.22
0,1,0,0,1,0,0,1,1,0,1,2.25
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,1,0,0,0,1,1,0,0,2.24
1,1,0,0,1,0,0,0,0,1,0,2.08
0,0,0,0,1,0,0,0,1,0,1,2.09
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,1,0,0,0,0,0,1,2.23
0,0,0,0,1,0,0,1,0,0,1,2.24
1,0,0,0,1,0,0,1,0,0,1,5.1
1,1,0,1,0,0,0,0,1,1,0,5.14
1,0,0,0,1,0,0,1,1,0,1,2.81
1,0,0,0,1,0,0,1,1,1,1,5.23
1,0,0,0,1,0,0,1,1,0,0,4.07
1,1,0,0,1,0,0,0,0,0,0,2.23
1,0,0,0,1,0,0,0,1,0,0,2.22
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,1,0,0,1,1,0,1,2.35
1,0,0,0,1,0,0,1,1,0,1,2.81
1,0,0,0,1,0,0,1,1,0,0,4.07
1,0,0,0,1,0,0,1,1,1,1,5.23
1,1,0,1,0,0,0,0,1,1,0,5.14
1,0,0,0,1,0,0,1,0,0,1,5.1
1,1,0,0,1,0,0,0,1,0,1,2.3
1,0,0,0,1,0,0,0,0,1,0,5.33
0,1,0,0,1,0,0,1,0,0,1,7.07
0,0,0,0,1,0,0,0,0,1,1,2.31
0,0,0,0,1,0,0,0,1,1,0,5.37
1,1,0,0,1,0,0,0,0,0,1,2.3
0,0,0,1,0,0,1,0,1,0,0,45.8765449708475
0,0,0,1,1,0,1,0,0,0,0,45.87545159817341
0,1,0,0,0,0,0,1,0,0,1,45.87290052242669
0,1,0,0,1,0,0,1,1,0,0,45.87
0,1,0,0,1,0,0,0,1,0,0,4.0
0,0,0,0,0,0,0,0,0,0,1,45.87345355750951
0,0,0,1,1,0,0,1,1,0,1,45.876907637403086
1,1,1,0,1,0,0,0,0,0,1,45.873535605788256
0,0,0,0,1,0,1,0,1,0,1,45.87678848204979
0,0,1,0,1,0,0,0,0,0,0,45.87321572497505
0,0,0,1,0,0,0,1,1,0,1,45.87211221505772
0,1,0,0,1,1,0,1,1,0,1,45.87180571963232
0,1,0,0,1,0,1,0,0,0,0,45.87324481268997
1,0,0,0,1,0,0,0,0,0,0,5.34
0,0,0,1,1,0,0,1,0,0,0,45.87845046121314
1,1,0,0,1,0,0,1,0,0,0,5.29
1,1,0,0,1,0,0,1,1,1,0,5.34
0,1,0,1,0,0,1,0,0,0,0,45.878591595046636
1,0,0,1,1,0,0,1,0,0,0,45.87295623544314
1,1,0,0,0,0,0,0,0,0,0,45.87433574590788
0,0,1,1,1,1,1,0,0,1,0,45.877927516866045
0,0,0,0,1,1,0,1,0,0,0,45.877719624260486
1,1,0,0,0,1,0,1,1,0,1,45.87662943747387
0,0,0,0,0,0,0,1,0,0,0,45.87609305033285
0,0,0,0,1,0,1,0,0,1,0,45.87300402246644
1,0,0,0,1,0,0,0,0,0,1,5.22
0,0,0,1,1,0,0,0,1,0,1,45.87320999986967
1,1,1,0,1,0,0,0,1,1,0,45.87157554646801
1,1,0,0,1,0,0,0,1,0,0,31.8
1,0,0,0,0,1,0,1,0,1,0,33.35
0,1,0,0,1,0,0,0,1,0,1,2.19
1,1,0,0,1,0,0,1,1,0,1,22.55
1,1,0,0,1,0,1,0,0,0,0,45.87207515264941
1,0,0,1,1,1,0,0,1,0,0,45.87794512421163
0,1,0,0,1,0,0,1,0,0,0,5.34
0,1,1,0,1,0,0,1,0,0,1,45.873137334124195
1,1,0,1,1,0,0,0,1,0,1,45.87825058828068
0,1,1,0,1,0,0,0,0,1,0,45.87491985954794
1,1,1,0,1,0,0,0,0,1,0,45.87887388188825
0,1,0,0,1,0,0,1,1,1,0,2.18
1,1,0,1,1,0,0,0,0,0,1,45.878198203691205
0,0,0,0,1,0,0,1,1,0,0,5.35
1,1,0,0,0,0,0,0,0,1,0,45.87208846064164
1,1,0,0,1,0,0,0,1,1,0,5.65
0,0,0,0,1,0,1,0,0,0,0,45.87434694294547
0,1,1,0,0,0,1,0,1,0,1,45.871268670535386
0,0,0,0,1,0,1,0,0,1,1,45.87442689482009
0,0,0,0,0,0,0,0,1,0,0,45.87331501011549
1,0,1,0,0,0,0,1,1,1,0,5.74
1,0,1,0,1,0,0,0,1,0,0,45.8771208776263
0,1,0,0,0,1,0,0,0,0,0,2.2
1,1,0,0,1,1,0,0,0,0,1,45.872783770647196
0,1,0,0,1,0,0,0,0,1,0,4.11
0,0,0,0,1,1,0,0,1,0,1,45.87694786307093
