encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,1,0,0,0,0,0,1,0,0,1.944422,1
1,0,1,0,0,0,0,0,0,1,0,2.628271,1
0,0,0,0,1,0,0,0,0,1,1,1.022222,0
1,1,0,0,1,0,0,0,0,1,0,2.482228,1
0,0,0,1,0,0,0,1,1,0,0,2.291643,1
0,1,0,0,1,0,0,1,1,1,1,1.774083,1
0,0,0,0,0,1,0,1,0,0,0,1.988883,1
1,1,0,0,1,0,0,0,0,0,1,1.351147,1
0,0,0,1,0,0,0,0,0,1,0,1.022222,1
1,0,0,0,1,0,0,1,1,1,1,1.022222,1
0,0,0,0,0,1,0,0,0,0,0,2.597214,1
1,1,1,0,0,0,0,0,0,1,0,2.482535,1
1,1,0,0,1,0,0,0,0,0,0,2.226656,1
0,0,0,0,0,1,0,0,0,1,0,2.039993,1
1,1,0,0,0,0,1,0,0,0,0,1.377756,1
0,1,0,0,1,0,0,0,1,0,1,2.055533,1
1,1,0,0,0,1,0,0,0,0,0,2.166644,1
0,1,0,0,0,1,0,0,0,0,0,1.888861,1
0,0,0,0,0,1,0,1,1,1,0,1.533289,1
0,0,0,0,0,1,0,1,0,1,0,1.7333,1
0,1,0,0,1,0,0,0,0,0,0,1.7333,1
