write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,74527.07
writev,0,libev,1,0,0,0,1,0,1,2,7305,47090,27723,13163,10068,9470,4560,25738,19915,9971,13,12118,1,57610,0,1,0,1,2532,85417.75
writev,1,linux-sysepoll,1,0,1,1,1,0,0,0,45270,40645,23510,13163,10068,61074,4560,25738,19915,9971,13,12118,1,57610,0,1,0,1,2327,84352.42
writev,1,linux-sysepoll,1,0,1,1,1,0,0,0,45270,40645,23510,13163,10068,61074,4560,25738,19915,9971,13,12118,1,54303,0,1,0,1,2327,84352.42
writev,1,poll,1,1,1,1,1,1,1,2,7305,47090,27723,32839,13485,57239,51669,48766,45491,29989,14,24976,1,58406,1,1,1,1,1504,84008.82
sendfile,1,linux-sysepoll,1,0,0,0,1,0,0,0,45270,40645,27664,13163,10068,61074,4560,4245,19915,41315,16,46743,1,36826,1,1,0,1,2327,81576.0
write,0,linux-sysepoll,1,0,0,1,1,1,2,1,34328,65383,27476,36382,29655,45646,29962,65312,37068,52831,7,18952,1,818,0,0,1,1,2114,81572.97
sendfile,1,linux-sysepoll,1,0,0,1,1,0,0,0,45270,40645,27664,13163,10068,61074,4560,25738,19915,9971,16,46743,1,57610,1,1,0,1,2327,81445.91
sendfile,1,linux-sysepoll,1,0,0,1,1,0,0,0,45270,40645,27664,13342,10068,61074,4560,25738,19915,9971,16,46743,1,57874,1,1,0,1,2382,81445.91
writev,0,libev,1,1,0,0,1,0,1,2,7305,47090,27723,50460,13485,57239,51669,48766,39076,29989,7,24976,1,22353,1,1,0,0,1504,80728.22
writev,0,linux-sysepoll,1,0,0,1,1,1,2,1,34328,65383,27476,36382,1110,45646,29962,65312,37068,52831,7,18952,1,818,0,1,1,0,541,80358.21
write,1,linux-sysepoll,1,0,0,1,1,1,2,1,34328,65383,27476,54256,12019,5367,17290,26818,37068,52831,7,18952,1,818,0,1,1,1,2114,79978.75
sendfile,1,poll,1,1,1,1,1,1,2,1,34328,65383,27476,54256,1110,45646,17290,9012,37068,52831,7,18952,1,818,0,1,0,0,541,79366.41
write,1,poll,1,0,1,1,1,1,1,2,7305,47090,27723,32839,13485,57239,51669,48766,39076,29989,14,24976,1,59437,1,1,0,0,1504,79366.41
write,1,poll,0,1,0,0,1,0,1,2,7305,47090,27723,32839,13485,57239,51669,48766,39076,29989,14,24976,1,59437,1,1,0,0,1504,78882.75
write,0,poll,0,1,0,0,1,0,1,2,7305,47090,27723,32839,13485,57239,51669,48766,39076,29989,14,24976,1,59437,1,1,0,0,1504,78882.75
write,0,poll,0,1,1,0,1,1,1,2,7305,3784,27723,32839,16502,57239,51669,48766,39076,29989,14,34162,1,59437,1,1,0,0,1504,78882.75
write,0,poll,0,1,1,0,1,0,1,2,7305,47090,27723,29694,13485,57239,51669,48766,39076,29989,14,24976,1,59437,1,1,0,0,1001,78882.75
writev,0,select,0,0,0,0,1,0,1,2,7305,47090,27723,32839,13485,57239,51669,48766,39076,29989,14,24976,1,59437,1,1,0,0,1504,78882.75
writev,1,linux-sysepoll,1,0,1,1,1,0,0,0,45270,40645,27664,13163,10068,61074,4560,25738,19915,9971,13,12118,1,57874,1,1,0,1,2382,78778.87
write,0,poll,1,0,0,1,1,1,1,2,7305,47090,27723,32839,13485,57239,51669,48766,39076,21864,14,24976,1,59437,0,1,0,0,1504,78477.43
