auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,1,1,1,0,1,1,0,0,1,0,0.959267,0
0,1,1,1,1,0,1,0,0,0,1,0,0.959267,0
0,1,0,0,0,0,0,0,0,1,1,0,0.7778,0
0,1,1,1,0,0,0,1,1,0,1,0,0.7778,0
0,1,1,1,1,0,0,0,1,1,1,1,0.7778,0
0,1,0,0,0,1,0,0,0,0,1,0,1.066667,0
0,1,0,0,0,1,0,0,0,1,0,0,1.066667,0
0,1,1,1,0,1,1,1,1,0,0,0,0.7778,0
0,1,1,1,1,1,1,1,1,0,0,0,0.7778,0
0,1,1,1,0,1,1,1,1,0,1,0,0.7778,0
1,1,1,0,1,1,0,1,0,1,0,1,1.0111,0
0,1,1,1,1,1,0,1,0,0,1,0,1.0111,0
1,1,1,1,1,1,0,0,0,0,1,0,1.0111,0
1,1,1,0,0,1,0,0,0,0,1,0,1.0111,0
0,1,0,1,0,1,0,0,0,1,1,0,1.0111,0
0,1,0,0,0,1,0,1,0,1,1,1,1.0111,0
1,0,0,1,0,0,1,0,0,1,0,1,2.10444,1
1,0,0,0,0,0,0,0,0,1,1,1,1.833325,1
0,0,1,0,1,0,0,0,0,0,0,0,1.63335,1
1,0,1,1,0,0,0,0,0,1,0,0,2.192583,1
1,0,1,1,1,0,0,0,0,1,0,1,2.192583,1
0,1,1,1,1,0,1,0,0,1,1,0,0.8,0
0,0,1,0,0,0,0,0,0,0,0,1,1.7,1
0,0,1,0,0,0,0,1,0,0,0,0,1.7,1
0,0,1,0,0,0,0,0,0,1,0,0,1.31115,0
1,0,1,0,0,0,0,1,0,1,0,1,1.7,1
0,0,1,0,1,0,0,0,0,0,0,1,1.31115,0
0,0,1,0,1,0,0,1,0,1,0,0,1.5778,0
0,0,1,0,1,0,0,1,0,1,0,1,1.1667,0
0,0,1,0,1,0,0,0,1,1,0,0,1.1667,0
0,1,0,0,0,0,0,0,0,0,0,0,1.31115,0
0,0,0,0,0,0,1,0,0,0,0,0,1.1556,0
0,1,1,0,0,0,0,0,0,0,0,0,1.1556,0
0,0,1,1,1,0,0,1,0,0,0,0,1.1556,0
0,1,0,0,1,0,0,0,0,0,0,0,1.1556,0
0,1,1,0,0,0,1,0,0,0,0,0,1.1556,0
1,0,1,1,1,1,0,0,0,1,0,1,1.3889,0
1,0,0,1,0,0,1,0,0,1,1,1,1.777767,1
1,0,0,1,0,0,0,1,0,1,0,1,2.05555,1
1,0,0,0,0,0,0,0,0,0,1,1,1.777767,1
1,0,0,0,0,0,0,0,0,1,0,1,1.3889,0
1,0,0,0,0,0,0,1,0,0,1,1,1.7111,1
1,0,1,0,0,0,0,0,0,0,0,0,1.877767,1
1,0,0,1,0,0,0,0,0,0,0,1,1.6333,0
0,0,1,1,1,0,0,0,0,1,0,0,1.6333,1
0,0,0,0,0,0,0,1,0,1,0,0,1.6333,0
0,0,0,0,0,0,0,0,0,0,0,0,1.6333,1
1,0,0,1,1,0,0,0,0,1,0,0,1.8111,1
1,0,0,0,0,0,0,0,0,0,0,1,1.8111,1
1,1,0,0,0,0,0,1,0,1,1,1,1.7889,1
1,0,0,0,1,0,0,0,0,0,1,0,1.7889,1
1,0,0,0,0,0,0,0,0,0,0,0,1.7889,1
